直轄市縣市名稱,鄉鎮市區,地政事務所代碼,地段代碼,地段名稱,地號,面積,繪製或檢討變更前_國土功能分區及其分類,繪製或檢討變更前_使用地編定類別,繪製或檢討變更後_國土功能分區及其分類,繪製或檢討變更後_使用地編定類別,備註
新北市,深坑區,FC,0671,萬順寮段萬順寮小段,0001-0005,21,山坡地保育區,農牧用地,農業發展地區第三類,,1.屬依原區域計畫編定之農牧用地
新北市,深坑區,FC,0671,萬順寮段萬順寮小段,0012-0001,2060,山坡地保育區,農牧用地,農業發展地區第三類,,1.屬依原區域計畫編定之農牧用地
新北市,深坑區,FC,0671,萬順寮段萬順寮小段,0012-0010,91,山坡地保育區,林業用地,農業發展地區第三類,,1.屬依原區域計畫編定之林業用地
新北市,深坑區,FC,0671,萬順寮段萬順寮小段,0030-0000,1828,山坡地保育區,農牧用地,農業發展地區第三類,,1.屬依原區域計畫編定之農牧用地
新北市,深坑區,FC,0671,萬順寮段萬順寮小段,0030-0001,4948,山坡地保育區,農牧用地,農業發展地區第三類,,1.屬依原區域計畫編定之農牧用地
新北市,深坑區,FC,0671,萬順寮段萬順寮小段,0030-0002,4195,山坡地保育區,農牧用地,農業發展地區第三類,,1.屬依原區域計畫編定之農牧用地
新北市,深坑區,FC,0671,萬順寮段萬順寮小段,0030-0003,112,山坡地保育區,殯葬用地,農業發展地區第三類,,1.屬依原區域計畫編定之殯葬用地
新北市,深坑區,FC,0671,萬順寮段萬順寮小段,0030-0004,10601,山坡地保育區,農牧用地,農業發展地區第三類,,1.屬依原區域計畫編定之農牧用地
新北市,深坑區,FC,0671,萬順寮段萬順寮小段,0030-0005,1290,山坡地保育區,農牧用地,農業發展地區第三類,,1.屬依原區域計畫編定之農牧用地
新北市,深坑區,FC,0671,萬順寮段萬順寮小段,0030-0006,209,山坡地保育區,農牧用地,農業發展地區第三類,,1.屬依原區域計畫編定之農牧用地
新北市,深坑區,FC,0671,萬順寮段萬順寮小段,0030-0007,475,山坡地保育區,農牧用地,農業發展地區第三類,,1.屬依原區域計畫編定之農牧用地
新北市,深坑區,FC,0671,萬順寮段萬順寮小段,0030-0008,4030,山坡地保育區,農牧用地,農業發展地區第三類,,1.屬依原區域計畫編定之農牧用地
新北市,深坑區,FC,0671,萬順寮段萬順寮小段,0030-0009,946,山坡地保育區,農牧用地,農業發展地區第三類,,1.屬依原區域計畫編定之農牧用地
新北市,深坑區,FC,0671,萬順寮段萬順寮小段,0030-0010,1819,山坡地保育區,農牧用地,農業發展地區第三類,,1.屬依原區域計畫編定之農牧用地
新北市,深坑區,FC,0671,萬順寮段萬順寮小段,0030-0011,1164,山坡地保育區,農牧用地,農業發展地區第三類,,1.屬依原區域計畫編定之農牧用地
新北市,深坑區,FC,0671,萬順寮段萬順寮小段,0030-0012,15670,山坡地保育區,農牧用地,農業發展地區第三類,,1.屬依原區域計畫編定之農牧用地
新北市,深坑區,FC,0671,萬順寮段萬順寮小段,0030-0013,2777,山坡地保育區,農牧用地,農業發展地區第三類,,1.屬依原區域計畫編定之農牧用地
新北市,深坑區,FC,0671,萬順寮段萬順寮小段,0030-0014,2207,山坡地保育區,農牧用地,農業發展地區第三類,,1.屬依原區域計畫編定之農牧用地
新北市,深坑區,FC,0671,萬順寮段萬順寮小段,0030-0020,359,山坡地保育區,水利用地,農業發展地區第三類,,1.屬依原區域計畫編定之水利用地
新北市,深坑區,FC,0671,萬順寮段萬順寮小段,0030-0021,39,山坡地保育區,林業用地,農業發展地區第三類,,1.屬依原區域計畫編定之林業用地
新北市,深坑區,FC,0671,萬順寮段萬順寮小段,0127-0000,5714,山坡地保育區,特定目的事業用地,農業發展地區第三類,,1.屬依原區域計畫編定之特定目的事業用地
新北市,深坑區,FC,0671,萬順寮段萬順寮小段,0127-0002,425,山坡地保育區,農牧用地,農業發展地區第三類,,1.屬依原區域計畫編定之農牧用地
新北市,深坑區,FC,0671,萬順寮段萬順寮小段,0127-0008,1653,山坡地保育區,特定目的事業用地,農業發展地區第三類,,1.屬依原區域計畫編定之特定目的事業用地
新北市,深坑區,FC,0671,萬順寮段萬順寮小段,0127-0009,15320,山坡地保育區,特定目的事業用地,農業發展地區第三類,,1.屬依原區域計畫編定之特定目的事業用地
新北市,深坑區,FC,0671,萬順寮段萬順寮小段,0127-0010,484,山坡地保育區,特定目的事業用地,農業發展地區第三類,,1.屬依原區域計畫編定之特定目的事業用地
新北市,深坑區,FC,0671,萬順寮段萬順寮小段,0127-0011,2403,山坡地保育區,特定目的事業用地,農業發展地區第三類,,1.屬依原區域計畫編定之特定目的事業用地
新北市,深坑區,FC,0671,萬順寮段萬順寮小段,0127-0012,512,山坡地保育區,特定目的事業用地,"城鄉發展地區第一類、農業
發展地區第三類",,1.屬依原區域計畫編定之特定目的事業用地
新北市,深坑區,FC,0671,萬順寮段萬順寮小段,0127-0013,3156,山坡地保育區,特定目的事業用地,農業發展地區第三類,,1.屬依原區域計畫編定之特定目的事業用地
新北市,深坑區,FC,0671,萬順寮段萬順寮小段,0128-0005,272,山坡地保育區,農牧用地,農業發展地區第三類,,1.屬依原區域計畫編定之農牧用地
新北市,深坑區,FC,0671,萬順寮段萬順寮小段,0128-0006,538,山坡地保育區,農牧用地,農業發展地區第三類,,1.屬依原區域計畫編定之農牧用地
新北市,深坑區,FC,0671,萬順寮段萬順寮小段,0128-0007,3564,山坡地保育區,農牧用地,農業發展地區第三類,,1.屬依原區域計畫編定之農牧用地
新北市,深坑區,FC,0671,萬順寮段萬順寮小段,0128-0008,417,山坡地保育區,農牧用地,農業發展地區第三類,,1.屬依原區域計畫編定之農牧用地
新北市,深坑區,FC,0671,萬順寮段萬順寮小段,0128-0009,664,山坡地保育區,林業用地,農業發展地區第三類,,1.屬依原區域計畫編定之林業用地
新北市,深坑區,FC,0671,萬順寮段萬順寮小段,0129-0000,35066,山坡地保育區,農牧用地,農業發展地區第三類,,1.屬依原區域計畫編定之農牧用地
新北市,深坑區,FC,0671,萬順寮段萬順寮小段,0129-0005,55,山坡地保育區,農牧用地,農業發展地區第三類,,1.屬依原區域計畫編定之農牧用地
新北市,深坑區,FC,0671,萬順寮段萬順寮小段,0129-0010,235,山坡地保育區,林業用地,農業發展地區第三類,,1.屬依原區域計畫編定之林業用地
新北市,深坑區,FC,0671,萬順寮段萬順寮小段,0129-0011,6,山坡地保育區,林業用地,農業發展地區第三類,,1.屬依原區域計畫編定之林業用地
新北市,深坑區,FC,0671,萬順寮段萬順寮小段,0129-0012,1,山坡地保育區,農牧用地,農業發展地區第三類,,1.屬依原區域計畫編定之農牧用地
新北市,深坑區,FC,0671,萬順寮段萬順寮小段,0129-0013,4,山坡地保育區,林業用地,農業發展地區第三類,,1.屬依原區域計畫編定之林業用地
新北市,深坑區,FC,0671,萬順寮段萬順寮小段,0129-0014,13,山坡地保育區,農牧用地,農業發展地區第三類,,1.屬依原區域計畫編定之農牧用地
新北市,深坑區,FC,0671,萬順寮段萬順寮小段,0129-0015,44,山坡地保育區,農牧用地,農業發展地區第三類,,1.屬依原區域計畫編定之農牧用地
新北市,深坑區,FC,0671,萬順寮段萬順寮小段,0129-0016,12,山坡地保育區,農牧用地,農業發展地區第三類,,1.屬依原區域計畫編定之農牧用地
新北市,深坑區,FC,0671,萬順寮段萬順寮小段,0129-0017,5,山坡地保育區,農牧用地,農業發展地區第三類,,1.屬依原區域計畫編定之農牧用地
新北市,深坑區,FC,0671,萬順寮段萬順寮小段,0129-0018,18,山坡地保育區,農牧用地,農業發展地區第三類,,1.屬依原區域計畫編定之農牧用地
新北市,深坑區,FC,0671,萬順寮段萬順寮小段,0130-0000,88,山坡地保育區,農牧用地,農業發展地區第三類,,1.屬依原區域計畫編定之農牧用地
新北市,深坑區,FC,0671,萬順寮段萬順寮小段,0131-0000,39,山坡地保育區,農牧用地,農業發展地區第三類,,1.屬依原區域計畫編定之農牧用地
新北市,深坑區,FC,0671,萬順寮段萬順寮小段,0132-0000,90,山坡地保育區,農牧用地,農業發展地區第三類,,1.屬依原區域計畫編定之農牧用地
新北市,深坑區,FC,0671,萬順寮段萬順寮小段,0132-0002,1,山坡地保育區,農牧用地,農業發展地區第三類,,1.屬依原區域計畫編定之農牧用地
新北市,深坑區,FC,0671,萬順寮段萬順寮小段,0134-0000,20,山坡地保育區,農牧用地,農業發展地區第三類,,1.屬依原區域計畫編定之農牧用地
新北市,深坑區,FC,0671,萬順寮段萬順寮小段,0135-0001,3,山坡地保育區,農牧用地,農業發展地區第三類,,1.屬依原區域計畫編定之農牧用地
新北市,深坑區,FC,0671,萬順寮段萬順寮小段,0135-0002,2,山坡地保育區,農牧用地,農業發展地區第三類,,1.屬依原區域計畫編定之農牧用地
新北市,深坑區,FC,0671,萬順寮段萬順寮小段,0137-0000,2439,山坡地保育區,農牧用地,農業發展地區第三類,,1.屬依原區域計畫編定之農牧用地
新北市,深坑區,FC,0671,萬順寮段萬順寮小段,0138-0000,495,山坡地保育區,農牧用地,農業發展地區第三類,,1.屬依原區域計畫編定之農牧用地
新北市,深坑區,FC,0671,萬順寮段萬順寮小段,0139-0000,1566,山坡地保育區,農牧用地,農業發展地區第三類,,1.屬依原區域計畫編定之農牧用地
新北市,深坑區,FC,0671,萬順寮段萬順寮小段,0140-0000,1901,山坡地保育區,農牧用地,農業發展地區第三類,,1.屬依原區域計畫編定之農牧用地
新北市,深坑區,FC,0671,萬順寮段萬順寮小段,0141-0000,4550,山坡地保育區,農牧用地,農業發展地區第三類,,1.屬依原區域計畫編定之農牧用地
新北市,深坑區,FC,0671,萬順寮段萬順寮小段,0142-0000,68,山坡地保育區,林業用地,農業發展地區第三類,,1.屬依原區域計畫編定之林業用地
新北市,深坑區,FC,0671,萬順寮段萬順寮小段,0143-0000,5388,山坡地保育區,農牧用地,農業發展地區第三類,,1.屬依原區域計畫編定之農牧用地
新北市,深坑區,FC,0671,萬順寮段萬順寮小段,0144-0000,13792,山坡地保育區,農牧用地,農業發展地區第三類,,1.屬依原區域計畫編定之農牧用地
新北市,深坑區,FC,0671,萬順寮段萬順寮小段,0145-0000,2798,山坡地保育區,林業用地,農業發展地區第三類,,1.屬依原區域計畫編定之林業用地
新北市,深坑區,FC,0671,萬順寮段萬順寮小段,0146-0000,6227,山坡地保育區,農牧用地,農業發展地區第三類,,1.屬依原區域計畫編定之農牧用地
新北市,深坑區,FC,0671,萬順寮段萬順寮小段,0147-0000,1290,山坡地保育區,林業用地,農業發展地區第三類,,1.屬依原區域計畫編定之林業用地
新北市,深坑區,FC,0671,萬順寮段萬順寮小段,0148-0000,3082,山坡地保育區,農牧用地,農業發展地區第三類,,1.屬依原區域計畫編定之農牧用地
新北市,深坑區,FC,0671,萬順寮段萬順寮小段,0148-0001,2790,山坡地保育區,農牧用地,農業發展地區第三類,,1.屬依原區域計畫編定之農牧用地
新北市,深坑區,FC,0671,萬順寮段萬順寮小段,0149-0000,548,山坡地保育區,林業用地,農業發展地區第三類,,1.屬依原區域計畫編定之林業用地
新北市,深坑區,FC,0671,萬順寮段萬順寮小段,0150-0000,1224,山坡地保育區,林業用地,農業發展地區第三類,,1.屬依原區域計畫編定之林業用地
新北市,深坑區,FC,0671,萬順寮段萬順寮小段,0150-0001,840,山坡地保育區,農牧用地,農業發展地區第三類,,1.屬依原區域計畫編定之農牧用地
新北市,深坑區,FC,0671,萬順寮段萬順寮小段,0152-0000,22250,山坡地保育區,農牧用地,農業發展地區第三類,,1.屬依原區域計畫編定之農牧用地
新北市,深坑區,FC,0671,萬順寮段萬順寮小段,0158-0000,1910,山坡地保育區,農牧用地,農業發展地區第三類,,1.屬依原區域計畫編定之農牧用地
新北市,深坑區,FC,0671,萬順寮段萬順寮小段,0158-0001,952,山坡地保育區,農牧用地,農業發展地區第三類,,1.屬依原區域計畫編定之農牧用地
新北市,深坑區,FC,0672,萬順寮段圳古後小段,0001-0000,1474,山坡地保育區,農牧用地,農業發展地區第三類,,1.屬依原區域計畫編定之農牧用地
新北市,深坑區,FC,0672,萬順寮段圳古後小段,0001-0001,868,山坡地保育區,農牧用地,農業發展地區第三類,,1.屬依原區域計畫編定之農牧用地
新北市,深坑區,FC,0672,萬順寮段圳古後小段,0001-0002,310,山坡地保育區,農牧用地,農業發展地區第三類,,1.屬依原區域計畫編定之農牧用地
新北市,深坑區,FC,0672,萬順寮段圳古後小段,0001-0003,1222,山坡地保育區,農牧用地,農業發展地區第三類,,1.屬依原區域計畫編定之農牧用地
新北市,深坑區,FC,0672,萬順寮段圳古後小段,0001-0004,1993,山坡地保育區,農牧用地,農業發展地區第三類,,1.屬依原區域計畫編定之農牧用地
新北市,深坑區,FC,0672,萬順寮段圳古後小段,0001-0005,936,山坡地保育區,農牧用地,農業發展地區第三類,,1.屬依原區域計畫編定之農牧用地
新北市,深坑區,FC,0672,萬順寮段圳古後小段,0001-0006,703,山坡地保育區,農牧用地,農業發展地區第三類,,1.屬依原區域計畫編定之農牧用地
新北市,深坑區,FC,0672,萬順寮段圳古後小段,0002-0000,998,山坡地保育區,農牧用地,農業發展地區第三類,,1.屬依原區域計畫編定之農牧用地
新北市,深坑區,FC,0672,萬順寮段圳古後小段,0003-0001,514,山坡地保育區,農牧用地,農業發展地區第三類,,1.屬依原區域計畫編定之農牧用地
