直轄市縣市名稱,鄉鎮市區,地政事務所代碼,地段代碼,地段名稱,地號,面積,繪製或檢討變更前_國土功能分區及其分類,繪製或檢討變更前_使用地編定類別,繪製或檢討變更後_國土功能分區及其分類,繪製或檢討變更後_使用地編定類別,備註
新北市,石門區,FE,1259,老梅段老崩山小段,0035-0005,2473,一般農業區,農牧用地,農業發展地區第三類,,1.屬依原區域計畫編定之農牧用地
新北市,石門區,FE,1259,老梅段老崩山小段,0035-0006,2590,一般農業區,農牧用地,農業發展地區第三類,,1.屬依原區域計畫編定之農牧用地
新北市,石門區,FE,1259,老梅段老崩山小段,0035-0007,1804,一般農業區,農牧用地,農業發展地區第三類,,1.屬依原區域計畫編定之農牧用地
新北市,石門區,FE,1259,老梅段老崩山小段,0035-0008,6469,一般農業區,農牧用地,農業發展地區第三類,,1.屬依原區域計畫編定之農牧用地
新北市,石門區,FE,1259,老梅段老崩山小段,0035-0009,3076,一般農業區,農牧用地,農業發展地區第三類,,1.屬依原區域計畫編定之農牧用地
新北市,石門區,FE,1259,老梅段老崩山小段,0035-0010,3076,一般農業區,農牧用地,農業發展地區第三類,,1.屬依原區域計畫編定之農牧用地
新北市,石門區,FE,1259,老梅段老崩山小段,0035-0011,6171,一般農業區,農牧用地,農業發展地區第三類,,1.屬依原區域計畫編定之農牧用地
新北市,石門區,FE,1259,老梅段老崩山小段,0036-0000,1557,一般農業區,水利用地,農業發展地區第三類,,1.屬依原區域計畫編定之水利用地
新北市,石門區,FE,1259,老梅段老崩山小段,0037-0000,4108,山坡地保育區,農牧用地,農業發展地區第三類,,1.屬依原區域計畫編定之農牧用地
新北市,石門區,FE,1259,老梅段老崩山小段,0037-0001,524,山坡地保育區,農牧用地,農業發展地區第三類,,1.屬依原區域計畫編定之農牧用地
新北市,石門區,FE,1259,老梅段老崩山小段,0037-0002,611,山坡地保育區,農牧用地,農業發展地區第三類,,1.屬依原區域計畫編定之農牧用地
新北市,石門區,FE,1259,老梅段老崩山小段,0037-0003,2250,山坡地保育區,農牧用地,農業發展地區第三類,,1.屬依原區域計畫編定之農牧用地
新北市,石門區,FE,1259,老梅段老崩山小段,0038-0000,2584,一般農業區,農牧用地,農業發展地區第三類,,1.屬依原區域計畫編定之農牧用地
新北市,石門區,FE,1259,老梅段老崩山小段,0038-0001,2585,一般農業區,農牧用地,農業發展地區第三類,,1.屬依原區域計畫編定之農牧用地
新北市,石門區,FE,1259,老梅段老崩山小段,0039-0001,4430,一般農業區,農牧用地,農業發展地區第三類,,1.屬依原區域計畫編定之農牧用地
新北市,石門區,FE,1259,老梅段老崩山小段,0040-0000,2371,一般農業區,甲種建築用地,農業發展地區第三類,,1.屬依原區域計畫編定之甲種建築用地
新北市,石門區,FE,1259,老梅段老崩山小段,0041-0000,4341,山坡地保育區,農牧用地,農業發展地區第三類,,1.屬依原區域計畫編定之農牧用地
新北市,石門區,FE,1259,老梅段老崩山小段,0041-0002,4340,山坡地保育區,農牧用地,農業發展地區第三類,,1.屬依原區域計畫編定之農牧用地
新北市,石門區,FE,1259,老梅段老崩山小段,0042-0000,3472,山坡地保育區,農牧用地,農業發展地區第三類,,1.屬依原區域計畫編定之農牧用地
新北市,石門區,FE,1259,老梅段老崩山小段,0042-0001,1799,山坡地保育區,農牧用地,農業發展地區第三類,,1.屬依原區域計畫編定之農牧用地
新北市,石門區,FE,1259,老梅段老崩山小段,0042-0002,3026,山坡地保育區,農牧用地,農業發展地區第三類,,1.屬依原區域計畫編定之農牧用地
新北市,石門區,FE,1259,老梅段老崩山小段,0042-0003,2629,山坡地保育區,農牧用地,農業發展地區第三類,,1.屬依原區域計畫編定之農牧用地
新北市,石門區,FE,1259,老梅段老崩山小段,0043-0000,1916,一般農業區,農牧用地,農業發展地區第三類,,1.屬依原區域計畫編定之農牧用地
新北市,石門區,FE,1259,老梅段老崩山小段,0043-0001,1600,一般農業區,水利用地,農業發展地區第三類,,1.屬依原區域計畫編定之水利用地
新北市,石門區,FE,1259,老梅段老崩山小段,0043-0002,4885,一般農業區,農牧用地,農業發展地區第三類,,1.屬依原區域計畫編定之農牧用地
新北市,石門區,FE,1259,老梅段老崩山小段,0043-0003,2763,一般農業區,農牧用地,農業發展地區第三類,,1.屬依原區域計畫編定之農牧用地
新北市,石門區,FE,1259,老梅段老崩山小段,0044-0000,446,一般農業區,甲種建築用地,農業發展地區第三類,,1.屬依原區域計畫編定之甲種建築用地
新北市,石門區,FE,1259,老梅段老崩山小段,0044-0001,446,一般農業區,甲種建築用地,農業發展地區第三類,,1.屬依原區域計畫編定之甲種建築用地
新北市,石門區,FE,1259,老梅段老崩山小段,0045-0000,2570,一般農業區,農牧用地,農業發展地區第三類,,1.屬依原區域計畫編定之農牧用地
新北市,石門區,FE,1259,老梅段老崩山小段,0046-0000,4103,一般農業區,農牧用地,農業發展地區第三類,,1.屬依原區域計畫編定之農牧用地
新北市,石門區,FE,1259,老梅段老崩山小段,0047-0000,9874,一般農業區,農牧用地,農業發展地區第三類,,1.屬依原區域計畫編定之農牧用地
新北市,石門區,FE,1259,老梅段老崩山小段,0047-0002,171,一般農業區,特定目的事業用地,農業發展地區第三類,,1.屬依原區域計畫編定之特定目的事業用地
新北市,石門區,FE,1259,老梅段老崩山小段,0047-0003,1213,一般農業區,農牧用地,農業發展地區第三類,,1.屬依原區域計畫編定之農牧用地
新北市,石門區,FE,1259,老梅段老崩山小段,0047-0004,1707,一般農業區,農牧用地,農業發展地區第三類,,1.屬依原區域計畫編定之農牧用地
新北市,石門區,FE,1259,老梅段老崩山小段,0047-0005,1309,一般農業區,農牧用地,農業發展地區第三類,,1.屬依原區域計畫編定之農牧用地
新北市,石門區,FE,1259,老梅段老崩山小段,0047-0006,7051,一般農業區,農牧用地,農業發展地區第三類,,1.屬依原區域計畫編定之農牧用地
新北市,石門區,FE,1259,老梅段老崩山小段,0047-0007,76,一般農業區,特定目的事業用地,農業發展地區第三類,,1.屬依原區域計畫編定之特定目的事業用地
新北市,石門區,FE,1259,老梅段老崩山小段,0047-0008,13,一般農業區,特定目的事業用地,農業發展地區第三類,,1.屬依原區域計畫編定之特定目的事業用地
新北市,石門區,FE,1259,老梅段老崩山小段,0047-0010,874,一般農業區,農牧用地,農業發展地區第三類,,1.屬依原區域計畫編定之農牧用地
新北市,石門區,FE,1259,老梅段老崩山小段,0048-0000,935,一般農業區,農牧用地,農業發展地區第三類,,1.屬依原區域計畫編定之農牧用地
新北市,石門區,FE,1259,老梅段老崩山小段,0048-0001,848,一般農業區,農牧用地,農業發展地區第三類,,1.屬依原區域計畫編定之農牧用地
新北市,石門區,FE,1259,老梅段老崩山小段,0048-0002,319,一般農業區,農牧用地,農業發展地區第三類,,1.屬依原區域計畫編定之農牧用地
新北市,石門區,FE,1259,老梅段老崩山小段,0048-0003,526,一般農業區,農牧用地,農業發展地區第三類,,1.屬依原區域計畫編定之農牧用地
新北市,石門區,FE,1259,老梅段老崩山小段,0049-0000,10611,一般農業區,農牧用地,農業發展地區第三類,,1.屬依原區域計畫編定之農牧用地
新北市,石門區,FE,1259,老梅段老崩山小段,0049-0001,2371,一般農業區,農牧用地,農業發展地區第三類,,1.屬依原區域計畫編定之農牧用地
新北市,石門區,FE,1259,老梅段老崩山小段,0049-0002,4598,一般農業區,農牧用地,農業發展地區第三類,,1.屬依原區域計畫編定之農牧用地
新北市,石門區,FE,1259,老梅段老崩山小段,0049-0003,2308,一般農業區,農牧用地,農業發展地區第三類,,1.屬依原區域計畫編定之農牧用地
新北市,石門區,FE,1259,老梅段老崩山小段,0050-0000,1513,山坡地保育區,水利用地,農業發展地區第三類,,1.屬依原區域計畫編定之水利用地
新北市,石門區,FE,1259,老梅段老崩山小段,0051-0000,7284,山坡地保育區,農牧用地,農業發展地區第三類,,1.屬依原區域計畫編定之農牧用地
新北市,石門區,FE,1259,老梅段老崩山小段,0051-0001,2585,山坡地保育區,農牧用地,農業發展地區第三類,,1.屬依原區域計畫編定之農牧用地
新北市,石門區,FE,1259,老梅段老崩山小段,0051-0002,3249,山坡地保育區,農牧用地,農業發展地區第三類,,1.屬依原區域計畫編定之農牧用地
新北市,石門區,FE,1259,老梅段老崩山小段,0051-0003,4462,山坡地保育區,農牧用地,農業發展地區第三類,,1.屬依原區域計畫編定之農牧用地
新北市,石門區,FE,1259,老梅段老崩山小段,0051-0004,1736,山坡地保育區,農牧用地,農業發展地區第三類,,1.屬依原區域計畫編定之農牧用地
新北市,石門區,FE,1259,老梅段老崩山小段,0051-0005,3535,山坡地保育區,農牧用地,農業發展地區第三類,,1.屬依原區域計畫編定之農牧用地
新北市,石門區,FE,1259,老梅段老崩山小段,0051-0006,2900,山坡地保育區,農牧用地,農業發展地區第三類,,1.屬依原區域計畫編定之農牧用地
新北市,石門區,FE,1259,老梅段老崩山小段,0051-0007,9528,山坡地保育區,農牧用地,農業發展地區第三類,,1.屬依原區域計畫編定之農牧用地
新北市,石門區,FE,1259,老梅段老崩山小段,0051-0008,2500,山坡地保育區,農牧用地,農業發展地區第三類,,1.屬依原區域計畫編定之農牧用地
新北市,石門區,FE,1259,老梅段老崩山小段,0052-0000,3163,一般農業區,農牧用地,農業發展地區第三類,,1.屬依原區域計畫編定之農牧用地
新北市,石門區,FE,1259,老梅段老崩山小段,0053-0000,1206,山坡地保育區,丙種建築用地,農業發展地區第三類,,1.屬依原區域計畫編定之丙種建築用地
新北市,石門區,FE,1259,老梅段老崩山小段,0053-0001,30745,山坡地保育區,農牧用地,農業發展地區第三類,,1.屬依原區域計畫編定之農牧用地
新北市,石門區,FE,1259,老梅段老崩山小段,0054-0000,902,山坡地保育區,丙種建築用地,農業發展地區第三類,,1.屬依原區域計畫編定之丙種建築用地
新北市,石門區,FE,1259,老梅段老崩山小段,0056-0000,8306,一般農業區,農牧用地,農業發展地區第三類,,1.屬依原區域計畫編定之農牧用地
新北市,石門區,FE,1259,老梅段老崩山小段,0056-0001,9308,一般農業區,農牧用地,農業發展地區第三類,,1.屬依原區域計畫編定之農牧用地
新北市,石門區,FE,1259,老梅段老崩山小段,0056-0002,736,一般農業區,農牧用地,農業發展地區第三類,,1.屬依原區域計畫編定之農牧用地
新北市,石門區,FE,1259,老梅段老崩山小段,0057-0000,1600,一般農業區,水利用地,農業發展地區第三類,,1.屬依原區域計畫編定之水利用地
新北市,石門區,FE,1259,老梅段老崩山小段,0058-0000,5521,一般農業區,農牧用地,農業發展地區第三類,,1.屬依原區域計畫編定之農牧用地
新北市,石門區,FE,1259,老梅段老崩山小段,0058-0001,2939,一般農業區,農牧用地,農業發展地區第三類,,1.屬依原區域計畫編定之農牧用地
新北市,石門區,FE,1259,老梅段老崩山小段,0058-0002,1080,一般農業區,農牧用地,農業發展地區第三類,,1.屬依原區域計畫編定之農牧用地
新北市,石門區,FE,1259,老梅段老崩山小段,0058-0003,4100,一般農業區,農牧用地,農業發展地區第三類,,1.屬依原區域計畫編定之農牧用地
新北市,石門區,FE,1259,老梅段老崩山小段,0058-0004,2544,一般農業區,農牧用地,農業發展地區第三類,,1.屬依原區域計畫編定之農牧用地
新北市,石門區,FE,1259,老梅段老崩山小段,0059-0000,1561,一般農業區,水利用地,農業發展地區第三類,,1.屬依原區域計畫編定之水利用地
新北市,石門區,FE,1259,老梅段老崩山小段,0060-0000,1482,一般農業區,農牧用地,農業發展地區第三類,,1.屬依原區域計畫編定之農牧用地
新北市,石門區,FE,1259,老梅段老崩山小段,0060-0001,437,山坡地保育區,丙種建築用地,農業發展地區第三類,,1.屬依原區域計畫編定之丙種建築用地
新北市,石門區,FE,1259,老梅段老崩山小段,0061-0000,3807,山坡地保育區,農牧用地,農業發展地區第三類,,1.屬依原區域計畫編定之農牧用地
新北市,石門區,FE,1259,老梅段老崩山小段,0062-0000,7842,一般農業區,農牧用地,農業發展地區第三類,,1.屬依原區域計畫編定之農牧用地
新北市,石門區,FE,1259,老梅段老崩山小段,0063-0000,21891,山坡地保育區,農牧用地,農業發展地區第三類,,1.屬依原區域計畫編定之農牧用地
新北市,石門區,FE,1259,老梅段老崩山小段,0063-0001,994,山坡地保育區,農牧用地,農業發展地區第三類,,1.屬依原區域計畫編定之農牧用地
新北市,石門區,FE,1259,老梅段老崩山小段,0064-0000,1853,山坡地保育區,水利用地,農業發展地區第三類,,1.屬依原區域計畫編定之水利用地
新北市,石門區,FE,1259,老梅段老崩山小段,0065-0000,13370,一般農業區,農牧用地,農業發展地區第三類,,1.屬依原區域計畫編定之農牧用地
新北市,石門區,FE,1259,老梅段老崩山小段,0065-0001,504,一般農業區,農牧用地,農業發展地區第三類,,1.屬依原區域計畫編定之農牧用地
新北市,石門區,FE,1259,老梅段老崩山小段,0065-0002,3358,山坡地保育區,農牧用地,農業發展地區第三類,,1.屬依原區域計畫編定之農牧用地
新北市,石門區,FE,1259,老梅段老崩山小段,0065-0003,2430,山坡地保育區,農牧用地,農業發展地區第三類,,1.屬依原區域計畫編定之農牧用地
新北市,石門區,FE,1259,老梅段老崩山小段,0065-0004,9185,一般農業區,農牧用地,農業發展地區第三類,,1.屬依原區域計畫編定之農牧用地
新北市,石門區,FE,1259,老梅段老崩山小段,0065-0005,1206,一般農業區,農牧用地,農業發展地區第三類,,1.屬依原區域計畫編定之農牧用地
新北市,石門區,FE,1259,老梅段老崩山小段,0065-0006,854,一般農業區,農牧用地,農業發展地區第三類,,1.屬依原區域計畫編定之農牧用地
新北市,石門區,FE,1259,老梅段老崩山小段,0066-0000,727,一般農業區,農牧用地,農業發展地區第三類,,1.屬依原區域計畫編定之農牧用地
新北市,石門區,FE,1259,老梅段老崩山小段,0067-0000,514,一般農業區,農牧用地,農業發展地區第三類,,1.屬依原區域計畫編定之農牧用地
新北市,石門區,FE,1259,老梅段老崩山小段,0068-0000,2963,一般農業區,農牧用地,農業發展地區第三類,,1.屬依原區域計畫編定之農牧用地
新北市,石門區,FE,1259,老梅段老崩山小段,0068-0001,2517,一般農業區,農牧用地,農業發展地區第三類,,1.屬依原區域計畫編定之農牧用地
新北市,石門區,FE,1259,老梅段老崩山小段,0068-0002,9665,一般農業區,農牧用地,農業發展地區第三類,,1.屬依原區域計畫編定之農牧用地
新北市,石門區,FE,1259,老梅段老崩山小段,0068-0003,184,一般農業區,農牧用地,農業發展地區第三類,,1.屬依原區域計畫編定之農牧用地
新北市,石門區,FE,1259,老梅段老崩山小段,0070-0005,13,一般農業區,農牧用地,農業發展地區第三類,,1.屬依原區域計畫編定之農牧用地
新北市,石門區,FE,1259,老梅段老崩山小段,0070-0006,473,山坡地保育區,農牧用地,農業發展地區第三類,,1.屬依原區域計畫編定之農牧用地
新北市,石門區,FE,1259,老梅段老崩山小段,0070-0007,739,山坡地保育區,農牧用地,農業發展地區第三類,,1.屬依原區域計畫編定之農牧用地
新北市,石門區,FE,1259,老梅段老崩山小段,0129-0000,1969,山坡地保育區,農牧用地,農業發展地區第三類,,1.屬依原區域計畫編定之農牧用地
新北市,石門區,FE,1259,老梅段老崩山小段,0130-0000,6657,山坡地保育區,農牧用地,農業發展地區第三類,,1.屬依原區域計畫編定之農牧用地
新北市,石門區,FE,1259,老梅段老崩山小段,0130-0001,276,山坡地保育區,交通用地,農業發展地區第三類,,1.屬依原區域計畫編定之交通用地
新北市,石門區,FE,1259,老梅段老崩山小段,0131-0000,24879,山坡地保育區,農牧用地,農業發展地區第三類,,1.屬依原區域計畫編定之農牧用地
新北市,石門區,FE,1259,老梅段老崩山小段,0131-0001,430,山坡地保育區,交通用地,農業發展地區第三類,,1.屬依原區域計畫編定之交通用地
新北市,石門區,FE,1259,老梅段老崩山小段,0132-0000,1564,一般農業區,農牧用地,農業發展地區第三類,,1.屬依原區域計畫編定之農牧用地
新北市,石門區,FE,1259,老梅段老崩山小段,0132-0001,797,一般農業區,農牧用地,農業發展地區第三類,,1.屬依原區域計畫編定之農牧用地
新北市,石門區,FE,1259,老梅段老崩山小段,0132-0002,10770,一般農業區,農牧用地,農業發展地區第三類,,1.屬依原區域計畫編定之農牧用地
新北市,石門區,FE,1259,老梅段老崩山小段,0132-0003,522,一般農業區,農牧用地,農業發展地區第三類,,1.屬依原區域計畫編定之農牧用地
新北市,石門區,FE,1259,老梅段老崩山小段,0132-0004,3975,一般農業區,農牧用地,農業發展地區第三類,,1.屬依原區域計畫編定之農牧用地
新北市,石門區,FE,1259,老梅段老崩山小段,0133-0000,1950,一般農業區,水利用地,農業發展地區第三類,,1.屬依原區域計畫編定之水利用地
新北市,石門區,FE,1259,老梅段老崩山小段,0134-0000,6455,一般農業區,農牧用地,農業發展地區第三類,,1.屬依原區域計畫編定之農牧用地
新北市,石門區,FE,1259,老梅段老崩山小段,0134-0001,2500,一般農業區,農牧用地,農業發展地區第三類,,1.屬依原區域計畫編定之農牧用地
新北市,石門區,FE,1259,老梅段老崩山小段,0134-0002,4733,一般農業區,農牧用地,農業發展地區第三類,,1.屬依原區域計畫編定之農牧用地
新北市,石門區,FE,1259,老梅段老崩山小段,0134-0003,32,一般農業區,交通用地,農業發展地區第三類,,1.屬依原區域計畫編定之交通用地
新北市,石門區,FE,1259,老梅段老崩山小段,0134-0004,48,一般農業區,交通用地,農業發展地區第三類,,1.屬依原區域計畫編定之交通用地
新北市,石門區,FE,1259,老梅段老崩山小段,0135-0000,1875,山坡地保育區,農牧用地,農業發展地區第三類,,1.屬依原區域計畫編定之農牧用地
新北市,石門區,FE,1259,老梅段老崩山小段,0135-0001,948,山坡地保育區,農牧用地,農業發展地區第三類,,1.屬依原區域計畫編定之農牧用地
新北市,石門區,FE,1259,老梅段老崩山小段,0135-0002,4183,山坡地保育區,農牧用地,農業發展地區第三類,,1.屬依原區域計畫編定之農牧用地
新北市,石門區,FE,1259,老梅段老崩山小段,0135-0004,975,山坡地保育區,農牧用地,農業發展地區第三類,,1.屬依原區域計畫編定之農牧用地
新北市,石門區,FE,1259,老梅段老崩山小段,0135-0005,70,山坡地保育區,交通用地,農業發展地區第三類,,1.屬依原區域計畫編定之交通用地
新北市,石門區,FE,1259,老梅段老崩山小段,0135-0006,140,山坡地保育區,交通用地,農業發展地區第三類,,1.屬依原區域計畫編定之交通用地
新北市,石門區,FE,1259,老梅段老崩山小段,0135-0007,110,山坡地保育區,交通用地,農業發展地區第三類,,1.屬依原區域計畫編定之交通用地
新北市,石門區,FE,1259,老梅段老崩山小段,0135-0008,110,山坡地保育區,交通用地,農業發展地區第三類,,1.屬依原區域計畫編定之交通用地
新北市,石門區,FE,1259,老梅段老崩山小段,0135-0009,220,山坡地保育區,交通用地,農業發展地區第三類,,1.屬依原區域計畫編定之交通用地
新北市,石門區,FE,1259,老梅段老崩山小段,0136-0000,2999,一般農業區,農牧用地,農業發展地區第三類,,1.屬依原區域計畫編定之農牧用地
新北市,石門區,FE,1259,老梅段老崩山小段,0136-0001,2607,一般農業區,農牧用地,農業發展地區第三類,,1.屬依原區域計畫編定之農牧用地
新北市,石門區,FE,1259,老梅段老崩山小段,0136-0002,2645,一般農業區,農牧用地,農業發展地區第三類,,1.屬依原區域計畫編定之農牧用地
新北市,石門區,FE,1259,老梅段老崩山小段,0136-0003,3124,一般農業區,農牧用地,農業發展地區第三類,,1.屬依原區域計畫編定之農牧用地
新北市,石門區,FE,1259,老梅段老崩山小段,0136-0004,2512,一般農業區,農牧用地,農業發展地區第三類,,1.屬依原區域計畫編定之農牧用地
新北市,石門區,FE,1259,老梅段老崩山小段,0137-0000,115,一般農業區,甲種建築用地,農業發展地區第三類,,1.屬依原區域計畫編定之甲種建築用地
新北市,石門區,FE,1259,老梅段老崩山小段,0137-0001,229,一般農業區,甲種建築用地,農業發展地區第三類,,1.屬依原區域計畫編定之甲種建築用地
新北市,石門區,FE,1259,老梅段老崩山小段,0137-0002,114,一般農業區,甲種建築用地,農業發展地區第三類,,1.屬依原區域計畫編定之甲種建築用地
新北市,石門區,FE,1259,老梅段老崩山小段,0137-0003,229,一般農業區,甲種建築用地,農業發展地區第三類,,1.屬依原區域計畫編定之甲種建築用地
新北市,石門區,FE,1259,老梅段老崩山小段,0137-0004,230,一般農業區,甲種建築用地,農業發展地區第三類,,1.屬依原區域計畫編定之甲種建築用地
新北市,石門區,FE,1259,老梅段老崩山小段,0138-0000,844,一般農業區,水利用地,農業發展地區第三類,,1.屬依原區域計畫編定之水利用地
新北市,石門區,FE,1259,老梅段老崩山小段,0139-0000,2347,一般農業區,甲種建築用地,農業發展地區第三類,,1.屬依原區域計畫編定之甲種建築用地
新北市,石門區,FE,1259,老梅段老崩山小段,0140-0001,800,一般農業區,農牧用地,農業發展地區第三類,,1.屬依原區域計畫編定之農牧用地
新北市,石門區,FE,1259,老梅段老崩山小段,0140-0002,3314,一般農業區,特定目的事業用地,農業發展地區第三類,,1.屬依原區域計畫編定之特定目的事業用地
新北市,石門區,FE,1259,老梅段老崩山小段,0140-0003,5570,一般農業區,農牧用地,農業發展地區第三類,,1.屬依原區域計畫編定之農牧用地
新北市,石門區,FE,1259,老梅段老崩山小段,0140-0004,74,一般農業區,交通用地,農業發展地區第三類,,1.屬依原區域計畫編定之交通用地
新北市,石門區,FE,1259,老梅段老崩山小段,0140-0005,29,一般農業區,特定目的事業用地,農業發展地區第三類,,1.屬依原區域計畫編定之特定目的事業用地
新北市,石門區,FE,1259,老梅段老崩山小段,0140-0006,7,一般農業區,特定目的事業用地,農業發展地區第三類,,1.屬依原區域計畫編定之特定目的事業用地
新北市,石門區,FE,1259,老梅段老崩山小段,0141-0000,5849,一般農業區,農牧用地,農業發展地區第三類,,1.屬依原區域計畫編定之農牧用地
新北市,石門區,FE,1259,老梅段老崩山小段,0142-0000,3065,一般農業區,林業用地,農業發展地區第三類,,1.屬依原區域計畫編定之林業用地
新北市,石門區,FE,1259,老梅段老崩山小段,0143-0000,4748,一般農業區,農牧用地,農業發展地區第三類,,1.屬依原區域計畫編定之農牧用地
新北市,石門區,FE,1259,老梅段老崩山小段,0143-0001,6512,一般農業區,農牧用地,農業發展地區第三類,,1.屬依原區域計畫編定之農牧用地
新北市,石門區,FE,1259,老梅段老崩山小段,0143-0002,2138,一般農業區,農牧用地,農業發展地區第三類,,1.屬依原區域計畫編定之農牧用地
新北市,石門區,FE,1259,老梅段老崩山小段,0147-0001,12742,一般農業區,農牧用地,農業發展地區第三類,,1.屬依原區域計畫編定之農牧用地
新北市,石門區,FE,1259,老梅段老崩山小段,0147-0002,6746,一般農業區,農牧用地,農業發展地區第三類,,1.屬依原區域計畫編定之農牧用地
新北市,石門區,FE,1259,老梅段老崩山小段,0147-0003,1072,一般農業區,農牧用地,農業發展地區第三類,,1.屬依原區域計畫編定之農牧用地
新北市,石門區,FE,1259,老梅段老崩山小段,0147-0004,504,一般農業區,水利用地,農業發展地區第三類,,1.屬依原區域計畫編定之水利用地
新北市,石門區,FE,1259,老梅段老崩山小段,0147-0005,344,一般農業區,農牧用地,農業發展地區第三類,,1.屬依原區域計畫編定之農牧用地
新北市,石門區,FE,1259,老梅段老崩山小段,0147-0009,429,一般農業區,農牧用地,農業發展地區第三類,,1.屬依原區域計畫編定之農牧用地
新北市,石門區,FE,1259,老梅段老崩山小段,0147-0010,92,一般農業區,農牧用地,農業發展地區第三類,,1.屬依原區域計畫編定之農牧用地
新北市,石門區,FE,1259,老梅段老崩山小段,0152-0002,3497,一般農業區,農牧用地,農業發展地區第三類,,1.屬依原區域計畫編定之農牧用地
新北市,石門區,FE,1259,老梅段老崩山小段,0152-0004,13424,一般農業區,農牧用地,農業發展地區第三類,,1.屬依原區域計畫編定之農牧用地
新北市,石門區,FE,1259,老梅段老崩山小段,0152-0005,1408,一般農業區,農牧用地,農業發展地區第三類,,1.屬依原區域計畫編定之農牧用地
新北市,石門區,FE,1259,老梅段老崩山小段,0152-0006,7406,一般農業區,農牧用地,農業發展地區第三類,,1.屬依原區域計畫編定之農牧用地
新北市,石門區,FE,1259,老梅段老崩山小段,0152-0007,691,一般農業區,農牧用地,農業發展地區第三類,,1.屬依原區域計畫編定之農牧用地
新北市,石門區,FE,1259,老梅段老崩山小段,0153-0000,718,山坡地保育區,農牧用地,農業發展地區第三類,,1.屬依原區域計畫編定之農牧用地
新北市,石門區,FE,1259,老梅段老崩山小段,0154-0000,630,山坡地保育區,丙種建築用地,農業發展地區第三類,,1.屬依原區域計畫編定之丙種建築用地
新北市,石門區,FE,1259,老梅段老崩山小段,0154-0001,1629,山坡地保育區,農牧用地,農業發展地區第三類,,1.屬依原區域計畫編定之農牧用地
新北市,石門區,FE,1259,老梅段老崩山小段,0155-0000,5800,山坡地保育區,農牧用地,農業發展地區第三類,,1.屬依原區域計畫編定之農牧用地
新北市,石門區,FE,1259,老梅段老崩山小段,0155-0001,310,一般農業區,農牧用地,農業發展地區第三類,,1.屬依原區域計畫編定之農牧用地
新北市,石門區,FE,1259,老梅段老崩山小段,0156-0000,2270,一般農業區,水利用地,農業發展地區第三類,,1.屬依原區域計畫編定之水利用地
新北市,石門區,FE,1259,老梅段老崩山小段,0157-0000,4908,一般農業區,農牧用地,農業發展地區第三類,,1.屬依原區域計畫編定之農牧用地
新北市,石門區,FE,1259,老梅段老崩山小段,0158-0000,21381,山坡地保育區,農牧用地,農業發展地區第三類,,1.屬依原區域計畫編定之農牧用地
新北市,石門區,FE,1259,老梅段老崩山小段,0158-0001,1164,一般農業區,農牧用地,農業發展地區第三類,,1.屬依原區域計畫編定之農牧用地
新北市,石門區,FE,1259,老梅段老崩山小段,0159-0000,349,山坡地保育區,丙種建築用地,農業發展地區第三類,,1.屬依原區域計畫編定之丙種建築用地
新北市,石門區,FE,1259,老梅段老崩山小段,0160-0000,2095,山坡地保育區,農牧用地,農業發展地區第三類,,1.屬依原區域計畫編定之農牧用地
新北市,石門區,FE,1259,老梅段老崩山小段,0160-0001,1814,一般農業區,農牧用地,農業發展地區第三類,,1.屬依原區域計畫編定之農牧用地
新北市,石門區,FE,1259,老梅段老崩山小段,0160-0002,7574,一般農業區,農牧用地,農業發展地區第三類,,1.屬依原區域計畫編定之農牧用地
新北市,石門區,FE,1259,老梅段老崩山小段,0160-0003,9262,一般農業區,農牧用地,農業發展地區第三類,,1.屬依原區域計畫編定之農牧用地
新北市,石門區,FE,1259,老梅段老崩山小段,0160-0004,1226,一般農業區,農牧用地,農業發展地區第三類,,1.屬依原區域計畫編定之農牧用地
新北市,石門區,FE,1259,老梅段老崩山小段,0161-0000,15295,一般農業區,農牧用地,農業發展地區第三類,,1.屬依原區域計畫編定之農牧用地
新北市,石門區,FE,1259,老梅段老崩山小段,0161-0001,1338,一般農業區,農牧用地,農業發展地區第三類,,1.屬依原區域計畫編定之農牧用地
新北市,石門區,FE,1259,老梅段老崩山小段,0162-0000,2302,一般農業區,農牧用地,農業發展地區第三類,,1.屬依原區域計畫編定之農牧用地
新北市,石門區,FE,1259,老梅段老崩山小段,0162-0001,6140,一般農業區,農牧用地,農業發展地區第三類,,1.屬依原區域計畫編定之農牧用地
新北市,石門區,FE,1259,老梅段老崩山小段,0162-0002,1854,一般農業區,農牧用地,農業發展地區第三類,,1.屬依原區域計畫編定之農牧用地
新北市,石門區,FE,1259,老梅段老崩山小段,0162-0003,23555,一般農業區,農牧用地,農業發展地區第三類,,1.屬依原區域計畫編定之農牧用地
新北市,石門區,FE,1259,老梅段老崩山小段,0162-0005,50,一般農業區,交通用地,農業發展地區第三類,,1.屬依原區域計畫編定之交通用地
新北市,石門區,FE,1259,老梅段老崩山小段,0162-0006,5018,一般農業區,農牧用地,農業發展地區第三類,,1.屬依原區域計畫編定之農牧用地
新北市,石門區,FE,1259,老梅段老崩山小段,0162-0008,6139,一般農業區,農牧用地,農業發展地區第三類,,1.屬依原區域計畫編定之農牧用地
