直轄市縣市名稱,鄉鎮市區,地政事務所代碼,地段代碼,地段名稱,地號,面積,繪製或檢討變更前_國土功能分區及其分類,繪製或檢討變更前_使用地編定類別,繪製或檢討變更後_國土功能分區及其分類,繪製或檢討變更後_使用地編定類別,備註
新北市,八里區,FE,1323,龍米段,1684-0000,174.66,,,城鄉發展地區第一類,,
新北市,八里區,FE,1323,龍米段,1685-0000,172.99,,,城鄉發展地區第一類,,
新北市,八里區,FE,1323,龍米段,1686-0000,52.71,,,城鄉發展地區第一類,,
新北市,八里區,FE,1323,龍米段,1687-0000,9.11,,,城鄉發展地區第一類,,
新北市,八里區,FE,1323,龍米段,1688-0000,375.8,,,城鄉發展地區第一類,,
新北市,八里區,FE,1323,龍米段,1689-0000,3250.65,,,城鄉發展地區第一類,,
新北市,八里區,FE,1323,龍米段,1691-0000,303.45,,,城鄉發展地區第一類,,
新北市,八里區,FE,1323,龍米段,1692-0000,8374.16,,,城鄉發展地區第一類,,
新北市,八里區,FE,1323,龍米段,1693-0000,5.1,,,城鄉發展地區第一類,,
新北市,八里區,FE,1323,龍米段,1694-0000,0.52,,,城鄉發展地區第一類,,
新北市,八里區,FE,1323,龍米段,1696-0001,2.75,,,城鄉發展地區第一類,,
新北市,八里區,FE,1323,龍米段,1697-0000,202.03,,,城鄉發展地區第一類,,
新北市,八里區,FE,1323,龍米段,1698-0000,226.27,,,城鄉發展地區第一類,,
新北市,八里區,FE,1323,龍米段,1699-0000,96.62,,,城鄉發展地區第一類,,
新北市,八里區,FE,1323,龍米段,1700-0001,75.55,,,城鄉發展地區第一類,,
新北市,八里區,FE,1323,龍米段,1700-0004,359.56,,,城鄉發展地區第一類,,
新北市,八里區,FE,1323,龍米段,1706-0000,8.16,,,城鄉發展地區第一類,,
新北市,八里區,FE,1323,龍米段,1707-0000,142.15,,,城鄉發展地區第一類,,
新北市,八里區,FE,1323,龍米段,1708-0000,227.58,,,城鄉發展地區第一類,,
新北市,八里區,FE,1323,龍米段,1709-0000,430.56,,,城鄉發展地區第一類,,
新北市,八里區,FE,1323,龍米段,1710-0000,58.59,,,城鄉發展地區第一類,,
新北市,八里區,FE,1323,龍米段,1711-0000,709.03,,,城鄉發展地區第一類,,
新北市,八里區,FE,1323,龍米段,1712-0000,194.01,,,城鄉發展地區第一類,,
新北市,八里區,FE,1323,龍米段,1713-0000,306.95,,,城鄉發展地區第一類,,
新北市,八里區,FE,1323,龍米段,1714-0000,194.01,,,城鄉發展地區第一類,,
新北市,八里區,FE,1323,龍米段,1715-0000,416.19,,,城鄉發展地區第一類,,
新北市,八里區,FE,1323,龍米段,1716-0000,14.97,,,城鄉發展地區第一類,,
新北市,八里區,FE,1323,龍米段,1717-0001,296.39,,,城鄉發展地區第一類,,
新北市,八里區,FE,1323,龍米段,1724-0000,1,,,城鄉發展地區第一類,,
新北市,八里區,FE,1323,龍米段,1729-0000,212.11,,,城鄉發展地區第一類,,
新北市,八里區,FE,1323,龍米段,1730-0000,43.99,,,城鄉發展地區第一類,,
新北市,八里區,FE,1323,龍米段,1731-0000,51.34,,,城鄉發展地區第一類,,
新北市,八里區,FE,1323,龍米段,1732-0000,132.48,,,城鄉發展地區第一類,,
新北市,八里區,FE,1323,龍米段,1734-0000,262.41,,,城鄉發展地區第一類,,
新北市,八里區,FE,1323,龍米段,1735-0000,63.79,,,城鄉發展地區第一類,,
新北市,八里區,FE,1323,龍米段,1736-0000,35.41,,,城鄉發展地區第一類,,
新北市,八里區,FE,1323,龍米段,1737-0000,149.21,,,城鄉發展地區第一類,,
新北市,八里區,FE,1323,龍米段,1738-0000,15.02,,,城鄉發展地區第一類,,
新北市,八里區,FE,1323,龍米段,1739-0000,34.5,,,城鄉發展地區第一類,,
新北市,八里區,FE,1323,龍米段,1740-0000,31.15,,,城鄉發展地區第一類,,
新北市,八里區,FE,1323,龍米段,1741-0000,31.27,,,城鄉發展地區第一類,,
新北市,八里區,FE,1323,龍米段,1742-0000,15.04,,,城鄉發展地區第一類,,
新北市,八里區,FE,1323,龍米段,1743-0000,51.54,,,城鄉發展地區第一類,,
新北市,八里區,FE,1323,龍米段,1744-0000,124.02,,,城鄉發展地區第一類,,
新北市,八里區,FE,1323,龍米段,1745-0000,60.1,,,城鄉發展地區第一類,,
新北市,八里區,FE,1323,龍米段,1746-0000,93.56,,,城鄉發展地區第一類,,
新北市,八里區,FE,1323,龍米段,1747-0000,664.9,,,城鄉發展地區第一類,,
新北市,八里區,FE,1323,龍米段,1748-0000,6.98,,,城鄉發展地區第一類,,
新北市,八里區,FE,1323,龍米段,1749-0000,128.23,,,城鄉發展地區第一類,,
新北市,八里區,FE,1323,龍米段,1750-0000,671.81,,,城鄉發展地區第一類,,
新北市,八里區,FE,1323,龍米段,1751-0000,39.16,,,城鄉發展地區第一類,,
新北市,八里區,FE,1323,龍米段,1752-0000,11.87,,,城鄉發展地區第一類,,
新北市,八里區,FE,1323,龍米段,1753-0000,5.62,,,城鄉發展地區第一類,,
新北市,八里區,FE,1323,龍米段,1754-0000,121.07,,,城鄉發展地區第一類,,
新北市,八里區,FE,1323,龍米段,1755-0000,318.5,,,城鄉發展地區第一類,,
新北市,八里區,FE,1323,龍米段,1756-0000,52.13,,,城鄉發展地區第一類,,
新北市,八里區,FE,1323,龍米段,1757-0000,158.01,,,城鄉發展地區第一類,,
新北市,八里區,FE,1323,龍米段,1758-0000,34.76,,,城鄉發展地區第一類,,
新北市,八里區,FE,1323,龍米段,1759-0000,67.32,,,城鄉發展地區第一類,,
新北市,八里區,FE,1323,龍米段,1760-0000,40.6,,,城鄉發展地區第一類,,
新北市,八里區,FE,1323,龍米段,1761-0000,81.51,,,城鄉發展地區第一類,,
新北市,八里區,FE,1323,龍米段,1761-0001,1,,,城鄉發展地區第一類,,
新北市,八里區,FE,1323,龍米段,1762-0000,5.85,,,城鄉發展地區第一類,,
新北市,八里區,FE,1323,龍米段,1762-0001,1.41,,,城鄉發展地區第一類,,
新北市,八里區,FE,1323,龍米段,1763-0000,85.32,,,城鄉發展地區第一類,,
新北市,八里區,FE,1323,龍米段,1763-0001,8.15,,,城鄉發展地區第一類,,
新北市,八里區,FE,1323,龍米段,1764-0000,19.25,,,城鄉發展地區第一類,,
新北市,八里區,FE,1323,龍米段,1764-0001,1.46,,,城鄉發展地區第一類,,
新北市,八里區,FE,1323,龍米段,1765-0000,46.63,,,城鄉發展地區第一類,,
新北市,八里區,FE,1323,龍米段,1765-0001,3.18,,,城鄉發展地區第一類,,
新北市,八里區,FE,1323,龍米段,1766-0000,76.25,,,城鄉發展地區第一類,,
新北市,八里區,FE,1323,龍米段,1767-0000,76.73,,,城鄉發展地區第一類,,
新北市,八里區,FE,1323,龍米段,1768-0000,76.36,,,城鄉發展地區第一類,,
新北市,八里區,FE,1323,龍米段,1769-0000,3.25,,,城鄉發展地區第一類,,
新北市,八里區,FE,1323,龍米段,1769-0001,8.18,,,城鄉發展地區第一類,,
新北市,八里區,FE,1323,龍米段,1770-0000,237.89,,,城鄉發展地區第一類,,
新北市,八里區,FE,1323,龍米段,1770-0001,1.27,,,城鄉發展地區第一類,,
新北市,八里區,FE,1323,龍米段,1771-0000,2.62,,,城鄉發展地區第一類,,
新北市,八里區,FE,1323,龍米段,1772-0000,3.65,,,城鄉發展地區第一類,,
新北市,八里區,FE,1323,龍米段,1773-0000,298.09,,,城鄉發展地區第一類,,
新北市,八里區,FE,1323,龍米段,1774-0000,252.08,,,城鄉發展地區第一類,,
新北市,八里區,FE,1323,龍米段,1775-0000,349.4,,,城鄉發展地區第一類,,
新北市,八里區,FE,1323,龍米段,1776-0000,349,,,城鄉發展地區第一類,,
新北市,八里區,FE,1323,龍米段,1777-0000,441.79,,,城鄉發展地區第一類,,
新北市,八里區,FE,1323,龍米段,1778-0000,439.19,,,城鄉發展地區第一類,,
新北市,八里區,FE,1323,龍米段,1779-0000,120.39,,,城鄉發展地區第一類,,
新北市,八里區,FE,1323,龍米段,1780-0000,115.38,,,城鄉發展地區第一類,,
新北市,八里區,FE,1323,龍米段,1781-0000,230.36,,,城鄉發展地區第一類,,
新北市,八里區,FE,1323,龍米段,1782-0000,335.53,,,城鄉發展地區第一類,,
新北市,八里區,FE,1323,龍米段,1783-0000,92.02,,,城鄉發展地區第一類,,
新北市,八里區,FE,1323,龍米段,1784-0000,184.39,,,城鄉發展地區第一類,,
新北市,八里區,FE,1323,龍米段,1785-0000,267.72,,,城鄉發展地區第一類,,
新北市,八里區,FE,1323,龍米段,1786-0000,10.32,,,城鄉發展地區第一類,,
新北市,八里區,FE,1323,龍米段,1787-0000,381.26,,,城鄉發展地區第一類,,
新北市,八里區,FE,1323,龍米段,1788-0000,1007.27,,,城鄉發展地區第一類,,
新北市,八里區,FE,1323,龍米段,1789-0000,192.07,,,城鄉發展地區第一類,,
新北市,八里區,FE,1323,龍米段,1790-0000,26.91,,,城鄉發展地區第一類,,
新北市,八里區,FE,1323,龍米段,1792-0000,55.01,,,城鄉發展地區第一類,,
新北市,八里區,FE,1323,龍米段,1793-0000,572.15,,,城鄉發展地區第一類,,
新北市,八里區,FE,1323,龍米段,1794-0000,10.57,,,城鄉發展地區第一類,,
新北市,八里區,FE,1323,龍米段,1795-0000,172.39,,,城鄉發展地區第一類,,
新北市,八里區,FE,1323,龍米段,1796-0000,42,,,城鄉發展地區第一類,,
新北市,八里區,FE,1323,龍米段,1797-0000,499.62,,,城鄉發展地區第一類,,
新北市,八里區,FE,1323,龍米段,1798-0000,426.21,,,城鄉發展地區第一類,,
新北市,八里區,FE,1323,龍米段,1799-0000,1038.57,,,城鄉發展地區第一類,,
新北市,八里區,FE,1323,龍米段,1800-0000,1592.48,,,城鄉發展地區第一類,,
新北市,八里區,FE,1323,龍米段,1801-0000,949.14,,,城鄉發展地區第一類,,
新北市,八里區,FE,1323,龍米段,1802-0000,63.57,,,城鄉發展地區第一類,,
新北市,八里區,FE,1323,龍米段,1803-0000,5.03,,,城鄉發展地區第一類,,
新北市,八里區,FE,1323,龍米段,1804-0000,65.87,,,城鄉發展地區第一類,,
新北市,八里區,FE,1323,龍米段,1805-0000,74.27,,,城鄉發展地區第一類,,
新北市,八里區,FE,1323,龍米段,1806-0000,761.6,,,城鄉發展地區第一類,,
新北市,八里區,FE,1323,龍米段,1807-0000,126.01,,,城鄉發展地區第一類,,
新北市,八里區,FE,1323,龍米段,1808-0000,700.32,,,城鄉發展地區第一類,,
新北市,八里區,FE,1323,龍米段,1809-0000,79.55,,,城鄉發展地區第一類,,
新北市,八里區,FE,1323,龍米段,1810-0000,125.96,,,城鄉發展地區第一類,,
新北市,八里區,FE,1323,龍米段,1811-0000,194.36,,,城鄉發展地區第一類,,
新北市,八里區,FE,1323,龍米段,1812-0000,193.55,,,城鄉發展地區第一類,,
新北市,八里區,FE,1323,龍米段,1813-0000,191.14,,,城鄉發展地區第一類,,
新北市,八里區,FE,1323,龍米段,1814-0000,192.46,,,城鄉發展地區第一類,,
新北市,八里區,FE,1323,龍米段,1815-0000,1983.15,,,城鄉發展地區第一類,,
新北市,八里區,FE,1323,龍米段,1817-0000,46.1,,,城鄉發展地區第一類,,
新北市,八里區,FE,1323,龍米段,1818-0000,617.52,,,城鄉發展地區第一類,,
新北市,八里區,FE,1323,龍米段,1819-0000,1020.1,,,城鄉發展地區第一類,,
新北市,八里區,FE,1323,龍米段,1820-0000,435.68,,,城鄉發展地區第一類,,
新北市,八里區,FE,1323,龍米段,1820-0001,10.08,,,城鄉發展地區第一類,,
新北市,八里區,FE,1323,龍米段,1820-0002,463.73,,,國土保育地區第四類,,
新北市,八里區,FE,1323,龍米段,1820-0003,2218.52,,,城鄉發展地區第一類,,
新北市,八里區,FE,1323,龍米段,1821-0000,5.8,,,城鄉發展地區第一類,,
新北市,八里區,FE,1323,龍米段,1828-0000,106.07,,,城鄉發展地區第一類,,
新北市,八里區,FE,1323,龍米段,1829-0000,2.3,,,城鄉發展地區第一類,,
新北市,八里區,FE,1323,龍米段,1830-0000,344.79,,,城鄉發展地區第一類,,
新北市,八里區,FE,1323,龍米段,1832-0000,35.16,,,城鄉發展地區第一類,,
新北市,八里區,FE,1323,龍米段,1833-0000,139.53,,,城鄉發展地區第一類,,
新北市,八里區,FE,1323,龍米段,1834-0000,310.05,,,城鄉發展地區第一類,,
新北市,八里區,FE,1323,龍米段,1835-0000,8.79,,,城鄉發展地區第一類,,
新北市,八里區,FE,1323,龍米段,1836-0000,3.1,,,城鄉發展地區第一類,,
新北市,八里區,FE,1323,龍米段,1837-0000,15.02,,,城鄉發展地區第一類,,
新北市,八里區,FE,1323,龍米段,1838-0000,30.35,,,城鄉發展地區第一類,,
新北市,八里區,FE,1323,龍米段,1839-0000,8.21,,,城鄉發展地區第一類,,
新北市,八里區,FE,1323,龍米段,1840-0000,40.13,,,城鄉發展地區第一類,,
新北市,八里區,FE,1323,龍米段,1841-0000,89.11,,,城鄉發展地區第一類,,
新北市,八里區,FE,1323,龍米段,1842-0000,1305.85,,,城鄉發展地區第一類,,
新北市,八里區,FE,1323,龍米段,1843-0000,5.7,,,城鄉發展地區第一類,,
新北市,八里區,FE,1323,龍米段,1844-0000,31.4,,,城鄉發展地區第一類,,
新北市,八里區,FE,1323,龍米段,1845-0000,149.04,,,城鄉發展地區第一類,,
新北市,八里區,FE,1323,龍米段,1846-0000,137.29,,,城鄉發展地區第一類,,
新北市,八里區,FE,1323,龍米段,1847-0000,258.27,,,城鄉發展地區第一類,,
新北市,八里區,FE,1323,龍米段,1848-0000,212.47,,,城鄉發展地區第一類,,
新北市,八里區,FE,1323,龍米段,1849-0000,73.37,,,城鄉發展地區第一類,,
新北市,八里區,FE,1323,龍米段,1850-0000,288.92,,,城鄉發展地區第一類,,
新北市,八里區,FE,1323,龍米段,1851-0000,365.26,,,城鄉發展地區第一類,,
新北市,八里區,FE,1323,龍米段,1852-0000,129.94,,,城鄉發展地區第一類,,
新北市,八里區,FE,1323,龍米段,1853-0000,210.03,,,城鄉發展地區第一類,,
新北市,八里區,FE,1323,龍米段,1854-0000,250.06,,,城鄉發展地區第一類,,
新北市,八里區,FE,1323,龍米段,1855-0000,214.06,,,城鄉發展地區第一類,,
新北市,八里區,FE,1323,龍米段,1856-0000,463.72,,,城鄉發展地區第一類,,
新北市,八里區,FE,1323,龍米段,1857-0000,872.1,,,城鄉發展地區第一類,,
新北市,八里區,FE,1323,龍米段,1858-0000,2.81,,,城鄉發展地區第一類,,
新北市,八里區,FE,1323,龍米段,1859-0000,18.39,,,城鄉發展地區第一類,,
新北市,八里區,FE,1323,龍米段,1859-0001,205.97,,,城鄉發展地區第一類,,
新北市,八里區,FE,1323,龍米段,1860-0000,45.36,,,城鄉發展地區第一類,,
新北市,八里區,FE,1323,龍米段,1861-0000,180.12,,,城鄉發展地區第一類,,
新北市,八里區,FE,1323,龍米段,1862-0000,428.66,,,城鄉發展地區第一類,,
新北市,八里區,FE,1323,龍米段,1863-0000,1562.32,,,城鄉發展地區第一類,,
新北市,八里區,FE,1323,龍米段,1864-0000,104.76,,,城鄉發展地區第一類,,
新北市,八里區,FE,1323,龍米段,1865-0000,24.11,,,城鄉發展地區第一類,,
新北市,八里區,FE,1323,龍米段,1866-0000,100.89,,,城鄉發展地區第一類,,
新北市,八里區,FE,1323,龍米段,1867-0000,8.1,,,城鄉發展地區第一類,,
新北市,八里區,FE,1323,龍米段,1868-0000,103.16,,,城鄉發展地區第一類,,
新北市,八里區,FE,1323,龍米段,1869-0000,799.4,,,城鄉發展地區第一類,,
新北市,八里區,FE,1323,龍米段,1870-0000,178.13,,,城鄉發展地區第一類,,
新北市,八里區,FE,1323,龍米段,1871-0000,584.41,,,城鄉發展地區第一類,,
新北市,八里區,FE,1323,龍米段,1872-0000,126.55,,,城鄉發展地區第一類,,
新北市,八里區,FE,1323,龍米段,1873-0000,413.06,,,城鄉發展地區第一類,,
新北市,八里區,FE,1323,龍米段,1874-0000,22.86,,,城鄉發展地區第一類,,
新北市,八里區,FE,1323,龍米段,1875-0000,58.2,,,城鄉發展地區第一類,,
新北市,八里區,FE,1323,龍米段,1876-0000,44.53,,,城鄉發展地區第一類,,
新北市,八里區,FE,1323,龍米段,1877-0000,8.3,,,城鄉發展地區第一類,,
新北市,八里區,FE,1323,龍米段,1878-0000,16.64,,,城鄉發展地區第一類,,
新北市,八里區,FE,1323,龍米段,1879-0000,12.94,,,城鄉發展地區第一類,,
新北市,八里區,FE,1323,龍米段,1880-0000,13.16,,,城鄉發展地區第一類,,
新北市,八里區,FE,1323,龍米段,1881-0000,13.65,,,城鄉發展地區第一類,,
新北市,八里區,FE,1323,龍米段,1882-0000,18.62,,,城鄉發展地區第一類,,
新北市,八里區,FE,1323,龍米段,1883-0000,34.47,,,城鄉發展地區第一類,,
新北市,八里區,FE,1323,龍米段,1884-0000,28.65,,,城鄉發展地區第一類,,
新北市,八里區,FE,1323,龍米段,1885-0000,15.41,,,城鄉發展地區第一類,,
新北市,八里區,FE,1323,龍米段,1886-0000,14.81,,,城鄉發展地區第一類,,
新北市,八里區,FE,1323,龍米段,1887-0000,12.34,,,城鄉發展地區第一類,,
新北市,八里區,FE,1323,龍米段,1888-0000,11.61,,,城鄉發展地區第一類,,
新北市,八里區,FE,1323,龍米段,1889-0000,16.15,,,城鄉發展地區第一類,,
新北市,八里區,FE,1323,龍米段,1890-0000,6.35,,,城鄉發展地區第一類,,
新北市,八里區,FE,1323,龍米段,1891-0000,45.97,,,城鄉發展地區第一類,,
新北市,八里區,FE,1323,龍米段,1892-0000,3.9,,,城鄉發展地區第一類,,
新北市,八里區,FE,1323,龍米段,1893-0000,18.76,,,城鄉發展地區第一類,,
新北市,八里區,FE,1323,龍米段,1894-0000,65.33,,,城鄉發展地區第一類,,
新北市,八里區,FE,1323,龍米段,1895-0000,23.27,,,城鄉發展地區第一類,,
新北市,八里區,FE,1323,龍米段,1896-0000,8.49,,,城鄉發展地區第一類,,
新北市,八里區,FE,1323,龍米段,1897-0000,148,,,城鄉發展地區第一類,,
新北市,八里區,FE,1323,龍米段,1898-0000,62.02,,,城鄉發展地區第一類,,
新北市,八里區,FE,1323,龍米段,1899-0000,26.04,,,城鄉發展地區第一類,,
新北市,八里區,FE,1323,龍米段,1900-0000,29.03,,,城鄉發展地區第一類,,
新北市,八里區,FE,1323,龍米段,1901-0000,39,,,城鄉發展地區第一類,,
新北市,八里區,FE,1323,龍米段,1902-0000,51.05,,,城鄉發展地區第一類,,
新北市,八里區,FE,1323,龍米段,1903-0000,59.01,,,城鄉發展地區第一類,,
新北市,八里區,FE,1323,龍米段,1904-0000,16.17,,,城鄉發展地區第一類,,
新北市,八里區,FE,1323,龍米段,1905-0000,23.33,,,城鄉發展地區第一類,,
新北市,八里區,FE,1323,龍米段,1906-0000,8.99,,,城鄉發展地區第一類,,
新北市,八里區,FE,1323,龍米段,1907-0000,10.41,,,城鄉發展地區第一類,,
新北市,八里區,FE,1323,龍米段,1908-0000,34.22,,,城鄉發展地區第一類,,
新北市,八里區,FE,1323,龍米段,1909-0000,82.41,,,城鄉發展地區第一類,,
新北市,八里區,FE,1323,龍米段,1910-0000,180.9,,,城鄉發展地區第一類,,
新北市,八里區,FE,1323,龍米段,1911-0000,80.65,,,城鄉發展地區第一類,,
新北市,八里區,FE,1323,龍米段,1912-0000,24.27,,,城鄉發展地區第一類,,
新北市,八里區,FE,1323,龍米段,1913-0000,24.66,,,城鄉發展地區第一類,,
新北市,八里區,FE,1323,龍米段,1914-0000,90.15,,,城鄉發展地區第一類,,
新北市,八里區,FE,1323,龍米段,1915-0000,77.13,,,城鄉發展地區第一類,,
新北市,八里區,FE,1323,龍米段,1916-0000,67.24,,,城鄉發展地區第一類,,
新北市,八里區,FE,1323,龍米段,1917-0000,28.04,,,城鄉發展地區第一類,,
新北市,八里區,FE,1323,龍米段,1918-0000,42.85,,,城鄉發展地區第一類,,
新北市,八里區,FE,1323,龍米段,1919-0000,42.85,,,城鄉發展地區第一類,,
新北市,八里區,FE,1323,龍米段,1920-0000,42.86,,,城鄉發展地區第一類,,
新北市,八里區,FE,1323,龍米段,1921-0000,117.23,,,城鄉發展地區第一類,,
新北市,八里區,FE,1323,龍米段,1922-0000,3.5,,,城鄉發展地區第一類,,
新北市,八里區,FE,1323,龍米段,1923-0000,7,,,城鄉發展地區第一類,,
新北市,八里區,FE,1323,龍米段,1924-0000,330.01,,,城鄉發展地區第一類,,
新北市,八里區,FE,1323,龍米段,1925-0000,264.03,,,城鄉發展地區第一類,,
新北市,八里區,FE,1323,龍米段,1926-0000,37.12,,,城鄉發展地區第一類,,
新北市,八里區,FE,1323,龍米段,1927-0000,20.49,,,城鄉發展地區第一類,,
新北市,八里區,FE,1323,龍米段,1928-0000,58.33,,,城鄉發展地區第一類,,
新北市,八里區,FE,1323,龍米段,1929-0000,332.95,,,城鄉發展地區第一類,,
新北市,八里區,FE,1323,龍米段,1930-0000,118,,,城鄉發展地區第一類,,
新北市,八里區,FE,1323,龍米段,1931-0000,133.01,,,城鄉發展地區第一類,,
新北市,八里區,FE,1323,龍米段,1932-0000,296.2,,,城鄉發展地區第一類,,
新北市,八里區,FE,1323,龍米段,1933-0000,135.52,,,城鄉發展地區第一類,,
新北市,八里區,FE,1323,龍米段,1934-0000,130.39,,,城鄉發展地區第一類,,
新北市,八里區,FE,1323,龍米段,1935-0000,53.15,,,城鄉發展地區第一類,,
新北市,八里區,FE,1323,龍米段,1936-0000,22.88,,,城鄉發展地區第一類,,
新北市,八里區,FE,1323,龍米段,1937-0000,21.77,,,城鄉發展地區第一類,,
新北市,八里區,FE,1323,龍米段,1938-0000,80.68,,,城鄉發展地區第一類,,
新北市,八里區,FE,1323,龍米段,1939-0000,74.95,,,城鄉發展地區第一類,,
新北市,八里區,FE,1323,龍米段,1940-0000,18.96,,,城鄉發展地區第一類,,
新北市,八里區,FE,1323,龍米段,1941-0000,22.88,,,城鄉發展地區第一類,,
新北市,八里區,FE,1323,龍米段,1942-0000,33.49,,,城鄉發展地區第一類,,
新北市,八里區,FE,1323,龍米段,1943-0000,234.98,,,城鄉發展地區第一類,,
新北市,八里區,FE,1323,龍米段,1944-0000,54.92,,,城鄉發展地區第一類,,
新北市,八里區,FE,1323,龍米段,1945-0000,728.81,,,城鄉發展地區第一類,,
新北市,八里區,FE,1323,龍米段,1946-0000,567.83,,,城鄉發展地區第一類,,
新北市,八里區,FE,1323,龍米段,1947-0000,464.86,,,城鄉發展地區第一類,,
新北市,八里區,FE,1323,龍米段,1948-0000,280.15,,,城鄉發展地區第一類,,
新北市,八里區,FE,1323,龍米段,1949-0000,133.93,,,城鄉發展地區第一類,,
新北市,八里區,FE,1323,龍米段,1950-0000,129.83,,,城鄉發展地區第一類,,
新北市,八里區,FE,1323,龍米段,1951-0000,12.3,,,城鄉發展地區第一類,,
新北市,八里區,FE,1323,龍米段,1952-0000,8.52,,,城鄉發展地區第一類,,
新北市,八里區,FE,1323,龍米段,1953-0000,82.56,,,城鄉發展地區第一類,,
新北市,八里區,FE,1323,龍米段,1954-0000,284.98,,,城鄉發展地區第一類,,
新北市,八里區,FE,1323,龍米段,1955-0000,142.73,,,城鄉發展地區第一類,,
新北市,八里區,FE,1323,龍米段,1956-0000,6.14,,,城鄉發展地區第一類,,
新北市,八里區,FE,1323,龍米段,1957-0000,441.08,,,城鄉發展地區第一類,,
新北市,八里區,FE,1323,龍米段,1958-0000,92.35,,,城鄉發展地區第一類,,
新北市,八里區,FE,1323,龍米段,1959-0000,78.01,,,城鄉發展地區第一類,,
新北市,八里區,FE,1323,龍米段,1960-0000,75.74,,,城鄉發展地區第一類,,
新北市,八里區,FE,1323,龍米段,1961-0000,94,,,城鄉發展地區第一類,,
新北市,八里區,FE,1323,龍米段,1962-0000,145.75,,,城鄉發展地區第一類,,
新北市,八里區,FE,1323,龍米段,1963-0000,45.65,,,城鄉發展地區第一類,,
新北市,八里區,FE,1323,龍米段,1964-0000,20.6,,,城鄉發展地區第一類,,
新北市,八里區,FE,1323,龍米段,1965-0000,21.29,,,城鄉發展地區第一類,,
新北市,八里區,FE,1323,龍米段,1966-0000,45.34,,,城鄉發展地區第一類,,
新北市,八里區,FE,1323,龍米段,1967-0000,36.15,,,城鄉發展地區第一類,,
新北市,八里區,FE,1323,龍米段,1968-0000,9.8,,,城鄉發展地區第一類,,
新北市,八里區,FE,1323,龍米段,1969-0000,9.5,,,城鄉發展地區第一類,,
新北市,八里區,FE,1323,龍米段,1970-0000,37.38,,,城鄉發展地區第一類,,
新北市,八里區,FE,1323,龍米段,1971-0000,44.09,,,城鄉發展地區第一類,,
新北市,八里區,FE,1323,龍米段,1972-0000,43.97,,,城鄉發展地區第一類,,
新北市,八里區,FE,1323,龍米段,1973-0000,38.01,,,城鄉發展地區第一類,,
新北市,八里區,FE,1323,龍米段,1974-0000,11,,,城鄉發展地區第一類,,
新北市,八里區,FE,1323,龍米段,1975-0000,23.59,,,城鄉發展地區第一類,,
新北市,八里區,FE,1323,龍米段,1976-0000,30.98,,,城鄉發展地區第一類,,
新北市,八里區,FE,1323,龍米段,1977-0000,34.01,,,城鄉發展地區第一類,,
新北市,八里區,FE,1323,龍米段,1978-0000,84.49,,,城鄉發展地區第一類,,
新北市,八里區,FE,1323,龍米段,1979-0000,214.73,,,城鄉發展地區第一類,,
新北市,八里區,FE,1323,龍米段,1980-0000,43.42,,,城鄉發展地區第一類,,
新北市,八里區,FE,1323,龍米段,1981-0000,167.12,,,城鄉發展地區第一類,,
新北市,八里區,FE,1323,龍米段,1982-0000,165.9,,,城鄉發展地區第一類,,
新北市,八里區,FE,1323,龍米段,1983-0000,6.01,,,城鄉發展地區第一類,,
新北市,八里區,FE,1323,龍米段,1984-0000,65.81,,,城鄉發展地區第一類,,
新北市,八里區,FE,1323,龍米段,1985-0000,28.08,,,城鄉發展地區第一類,,
新北市,八里區,FE,1323,龍米段,1986-0000,36.52,,,城鄉發展地區第一類,,
新北市,八里區,FE,1323,龍米段,1987-0000,81.99,,,城鄉發展地區第一類,,
新北市,八里區,FE,1323,龍米段,1988-0000,108.74,,,城鄉發展地區第一類,,
新北市,八里區,FE,1323,龍米段,1989-0000,29.7,,,城鄉發展地區第一類,,
新北市,八里區,FE,1323,龍米段,1990-0000,80.03,,,城鄉發展地區第一類,,
新北市,八里區,FE,1323,龍米段,1991-0000,74.34,,,城鄉發展地區第一類,,
新北市,八里區,FE,1323,龍米段,1992-0000,126.11,,,城鄉發展地區第一類,,
新北市,八里區,FE,1323,龍米段,1993-0000,16.46,,,城鄉發展地區第一類,,
新北市,八里區,FE,1323,龍米段,1994-0000,14.76,,,城鄉發展地區第一類,,
新北市,八里區,FE,1323,龍米段,1995-0000,17.59,,,城鄉發展地區第一類,,
新北市,八里區,FE,1323,龍米段,1996-0000,79.73,,,城鄉發展地區第一類,,
新北市,八里區,FE,1323,龍米段,1997-0000,18.81,,,城鄉發展地區第一類,,
新北市,八里區,FE,1323,龍米段,1998-0000,89.34,,,城鄉發展地區第一類,,
新北市,八里區,FE,1323,龍米段,1999-0000,35.89,,,城鄉發展地區第一類,,
新北市,八里區,FE,1323,龍米段,2000-0000,32.23,,,城鄉發展地區第一類,,
新北市,八里區,FE,1323,龍米段,2001-0000,33.19,,,城鄉發展地區第一類,,
新北市,八里區,FE,1323,龍米段,2002-0000,34.5,,,城鄉發展地區第一類,,
新北市,八里區,FE,1323,龍米段,2003-0000,35.81,,,城鄉發展地區第一類,,
新北市,八里區,FE,1323,龍米段,2004-0000,42.27,,,城鄉發展地區第一類,,
新北市,八里區,FE,1323,龍米段,2005-0000,9.06,,,城鄉發展地區第一類,,
新北市,八里區,FE,1323,龍米段,2006-0000,17.15,,,城鄉發展地區第一類,,
