直轄市縣市名稱,鄉鎮市區,地政事務所代碼,地段代碼,地段名稱,地號,面積,繪製或檢討變更前_國土功能分區及其分類,繪製或檢討變更前_使用地編定類別,繪製或檢討變更後_國土功能分區及其分類,繪製或檢討變更後_使用地編定類別,備註
新北市,蘆洲區,FG,1750,鷺江段,0373-0000,476.59,,,城鄉發展地區第一類,,
新北市,蘆洲區,FG,1750,鷺江段,0374-0000,536.65,,,城鄉發展地區第一類,,
新北市,蘆洲區,FG,1750,鷺江段,0375-0000,115.66,,,城鄉發展地區第一類,,
新北市,蘆洲區,FG,1750,鷺江段,0376-0000,113.33,,,城鄉發展地區第一類,,
新北市,蘆洲區,FG,1750,鷺江段,0377-0000,113.98,,,城鄉發展地區第一類,,
新北市,蘆洲區,FG,1750,鷺江段,0378-0000,120.03,,,城鄉發展地區第一類,,
新北市,蘆洲區,FG,1750,鷺江段,0379-0000,47.77,,,城鄉發展地區第一類,,
新北市,蘆洲區,FG,1750,鷺江段,0380-0000,121.34,,,城鄉發展地區第一類,,
新北市,蘆洲區,FG,1750,鷺江段,0381-0000,122.7,,,城鄉發展地區第一類,,
新北市,蘆洲區,FG,1750,鷺江段,0382-0000,93.68,,,城鄉發展地區第一類,,
新北市,蘆洲區,FG,1750,鷺江段,0383-0000,20.29,,,城鄉發展地區第一類,,
新北市,蘆洲區,FG,1750,鷺江段,0384-0000,8.94,,,城鄉發展地區第一類,,
新北市,蘆洲區,FG,1750,鷺江段,0385-0000,91.82,,,城鄉發展地區第一類,,
新北市,蘆洲區,FG,1750,鷺江段,0386-0000,34.21,,,城鄉發展地區第一類,,
新北市,蘆洲區,FG,1750,鷺江段,0387-0000,122.32,,,城鄉發展地區第一類,,
新北市,蘆洲區,FG,1750,鷺江段,0388-0000,79.97,,,城鄉發展地區第一類,,
新北市,蘆洲區,FG,1750,鷺江段,0389-0000,122.18,,,城鄉發展地區第一類,,
新北市,蘆洲區,FG,1750,鷺江段,0390-0000,96.04,,,城鄉發展地區第一類,,
新北市,蘆洲區,FG,1750,鷺江段,0391-0000,97.26,,,城鄉發展地區第一類,,
新北市,蘆洲區,FG,1750,鷺江段,0392-0000,110.01,,,城鄉發展地區第一類,,
新北市,蘆洲區,FG,1750,鷺江段,0393-0000,5.73,,,城鄉發展地區第一類,,
新北市,蘆洲區,FG,1750,鷺江段,0394-0000,125.48,,,城鄉發展地區第一類,,
新北市,蘆洲區,FG,1750,鷺江段,0395-0000,130.16,,,城鄉發展地區第一類,,
新北市,蘆洲區,FG,1750,鷺江段,0396-0000,22.61,,,城鄉發展地區第一類,,
新北市,蘆洲區,FG,1750,鷺江段,0397-0000,1.28,,,城鄉發展地區第一類,,
新北市,蘆洲區,FG,1750,鷺江段,0398-0000,2.02,,,城鄉發展地區第一類,,
新北市,蘆洲區,FG,1750,鷺江段,0399-0000,5.97,,,城鄉發展地區第一類,,
新北市,蘆洲區,FG,1750,鷺江段,0400-0000,4.67,,,城鄉發展地區第一類,,
新北市,蘆洲區,FG,1750,鷺江段,0401-0000,664.52,,,城鄉發展地區第一類,,
新北市,蘆洲區,FG,1750,鷺江段,0402-0000,68.98,,,城鄉發展地區第一類,,
新北市,蘆洲區,FG,1750,鷺江段,0403-0000,4.38,,,城鄉發展地區第一類,,
新北市,蘆洲區,FG,1750,鷺江段,0404-0000,8.4,,,城鄉發展地區第一類,,
新北市,蘆洲區,FG,1750,鷺江段,0405-0000,42.01,,,城鄉發展地區第一類,,
新北市,蘆洲區,FG,1750,鷺江段,0406-0000,30.67,,,城鄉發展地區第一類,,
新北市,蘆洲區,FG,1750,鷺江段,0407-0000,60.09,,,城鄉發展地區第一類,,
新北市,蘆洲區,FG,1750,鷺江段,0408-0000,43.9,,,城鄉發展地區第一類,,
新北市,蘆洲區,FG,1750,鷺江段,0409-0000,45.35,,,城鄉發展地區第一類,,
新北市,蘆洲區,FG,1750,鷺江段,0410-0000,49.52,,,城鄉發展地區第一類,,
新北市,蘆洲區,FG,1750,鷺江段,0411-0000,28.49,,,城鄉發展地區第一類,,
新北市,蘆洲區,FG,1750,鷺江段,0412-0000,56.56,,,城鄉發展地區第一類,,
新北市,蘆洲區,FG,1750,鷺江段,0413-0000,17.5,,,城鄉發展地區第一類,,
新北市,蘆洲區,FG,1750,鷺江段,0414-0000,65.18,,,城鄉發展地區第一類,,
新北市,蘆洲區,FG,1750,鷺江段,0415-0000,8.17,,,城鄉發展地區第一類,,
新北市,蘆洲區,FG,1750,鷺江段,0416-0000,75.06,,,城鄉發展地區第一類,,
新北市,蘆洲區,FG,1750,鷺江段,0417-0000,0.72,,,城鄉發展地區第一類,,
新北市,蘆洲區,FG,1750,鷺江段,0418-0000,83.82,,,城鄉發展地區第一類,,
新北市,蘆洲區,FG,1750,鷺江段,0419-0000,94.43,,,城鄉發展地區第一類,,
新北市,蘆洲區,FG,1750,鷺江段,0420-0000,83.72,,,城鄉發展地區第一類,,
新北市,蘆洲區,FG,1750,鷺江段,0421-0000,107.95,,,城鄉發展地區第一類,,
新北市,蘆洲區,FG,1750,鷺江段,0422-0000,137.07,,,城鄉發展地區第一類,,
新北市,蘆洲區,FG,1750,鷺江段,0423-0000,76.6,,,城鄉發展地區第一類,,
新北市,蘆洲區,FG,1750,鷺江段,0424-0000,78.03,,,城鄉發展地區第一類,,
新北市,蘆洲區,FG,1750,鷺江段,0425-0000,93.11,,,城鄉發展地區第一類,,
新北市,蘆洲區,FG,1750,鷺江段,0426-0000,95.94,,,城鄉發展地區第一類,,
新北市,蘆洲區,FG,1750,鷺江段,0427-0000,93.3,,,城鄉發展地區第一類,,
新北市,蘆洲區,FG,1750,鷺江段,0428-0000,92.07,,,城鄉發展地區第一類,,
新北市,蘆洲區,FG,1750,鷺江段,0429-0000,64.48,,,城鄉發展地區第一類,,
新北市,蘆洲區,FG,1750,鷺江段,0430-0000,24.89,,,城鄉發展地區第一類,,
新北市,蘆洲區,FG,1750,鷺江段,0431-0000,83.58,,,城鄉發展地區第一類,,
新北市,蘆洲區,FG,1750,鷺江段,0432-0000,47.34,,,城鄉發展地區第一類,,
新北市,蘆洲區,FG,1750,鷺江段,0433-0000,86.23,,,城鄉發展地區第一類,,
新北市,蘆洲區,FG,1750,鷺江段,0434-0000,90.94,,,城鄉發展地區第一類,,
新北市,蘆洲區,FG,1750,鷺江段,0435-0000,117.4,,,城鄉發展地區第一類,,
新北市,蘆洲區,FG,1750,鷺江段,0436-0000,118.37,,,城鄉發展地區第一類,,
新北市,蘆洲區,FG,1750,鷺江段,0437-0000,117.74,,,城鄉發展地區第一類,,
新北市,蘆洲區,FG,1750,鷺江段,0438-0000,110.92,,,城鄉發展地區第一類,,
新北市,蘆洲區,FG,1750,鷺江段,0439-0000,111.16,,,城鄉發展地區第一類,,
新北市,蘆洲區,FG,1750,鷺江段,0440-0000,107.02,,,城鄉發展地區第一類,,
新北市,蘆洲區,FG,1750,鷺江段,0441-0000,157.05,,,城鄉發展地區第一類,,
新北市,蘆洲區,FG,1750,鷺江段,0442-0000,2600.74,,,城鄉發展地區第一類,,
新北市,蘆洲區,FG,1750,鷺江段,0443-0000,84.06,,,城鄉發展地區第一類,,
新北市,蘆洲區,FG,1750,鷺江段,0444-0000,15.66,,,城鄉發展地區第一類,,
新北市,蘆洲區,FG,1750,鷺江段,0445-0000,10.64,,,城鄉發展地區第一類,,
新北市,蘆洲區,FG,1750,鷺江段,0446-0000,88.55,,,城鄉發展地區第一類,,
新北市,蘆洲區,FG,1750,鷺江段,0447-0000,83.28,,,城鄉發展地區第一類,,
新北市,蘆洲區,FG,1750,鷺江段,0448-0000,92.67,,,城鄉發展地區第一類,,
新北市,蘆洲區,FG,1750,鷺江段,0449-0000,36.44,,,城鄉發展地區第一類,,
新北市,蘆洲區,FG,1750,鷺江段,0450-0000,35.8,,,城鄉發展地區第一類,,
新北市,蘆洲區,FG,1750,鷺江段,0451-0000,121.88,,,城鄉發展地區第一類,,
新北市,蘆洲區,FG,1750,鷺江段,0452-0000,110.51,,,城鄉發展地區第一類,,
新北市,蘆洲區,FG,1750,鷺江段,0453-0000,39.65,,,城鄉發展地區第一類,,
新北市,蘆洲區,FG,1750,鷺江段,0454-0000,9.62,,,城鄉發展地區第一類,,
新北市,蘆洲區,FG,1750,鷺江段,0455-0000,85.04,,,城鄉發展地區第一類,,
新北市,蘆洲區,FG,1750,鷺江段,0456-0000,7.53,,,城鄉發展地區第一類,,
新北市,蘆洲區,FG,1750,鷺江段,0457-0000,88.51,,,城鄉發展地區第一類,,
新北市,蘆洲區,FG,1750,鷺江段,0458-0000,0.91,,,城鄉發展地區第一類,,
新北市,蘆洲區,FG,1750,鷺江段,0459-0000,134.75,,,城鄉發展地區第一類,,
新北市,蘆洲區,FG,1750,鷺江段,0460-0000,51.85,,,城鄉發展地區第一類,,
新北市,蘆洲區,FG,1750,鷺江段,0461-0000,28.43,,,城鄉發展地區第一類,,
新北市,蘆洲區,FG,1750,鷺江段,0462-0000,20.21,,,城鄉發展地區第一類,,
新北市,蘆洲區,FG,1750,鷺江段,0463-0000,32.34,,,城鄉發展地區第一類,,
新北市,蘆洲區,FG,1750,鷺江段,0464-0000,70.4,,,城鄉發展地區第一類,,
新北市,蘆洲區,FG,1750,鷺江段,0465-0000,80.43,,,城鄉發展地區第一類,,
新北市,蘆洲區,FG,1750,鷺江段,0466-0000,22.79,,,城鄉發展地區第一類,,
新北市,蘆洲區,FG,1750,鷺江段,0467-0000,85.02,,,城鄉發展地區第一類,,
新北市,蘆洲區,FG,1750,鷺江段,0468-0000,11.13,,,城鄉發展地區第一類,,
新北市,蘆洲區,FG,1750,鷺江段,0469-0000,37.03,,,城鄉發展地區第一類,,
新北市,蘆洲區,FG,1750,鷺江段,0470-0000,416.69,,,城鄉發展地區第一類,,
新北市,蘆洲區,FG,1750,鷺江段,0471-0000,10.65,,,城鄉發展地區第一類,,
新北市,蘆洲區,FG,1750,鷺江段,0472-0000,2.68,,,城鄉發展地區第一類,,
新北市,蘆洲區,FG,1750,鷺江段,0473-0000,48.31,,,城鄉發展地區第一類,,
新北市,蘆洲區,FG,1750,鷺江段,0474-0000,99.09,,,城鄉發展地區第一類,,
新北市,蘆洲區,FG,1750,鷺江段,0475-0000,0.72,,,城鄉發展地區第一類,,
新北市,蘆洲區,FG,1750,鷺江段,0476-0000,106.91,,,城鄉發展地區第一類,,
新北市,蘆洲區,FG,1750,鷺江段,0477-0000,108.7,,,城鄉發展地區第一類,,
新北市,蘆洲區,FG,1750,鷺江段,0478-0000,117.82,,,城鄉發展地區第一類,,
新北市,蘆洲區,FG,1750,鷺江段,0479-0000,121.3,,,城鄉發展地區第一類,,
新北市,蘆洲區,FG,1750,鷺江段,0480-0000,5.12,,,城鄉發展地區第一類,,
新北市,蘆洲區,FG,1750,鷺江段,0481-0000,68.61,,,城鄉發展地區第一類,,
新北市,蘆洲區,FG,1750,鷺江段,0482-0000,56.48,,,城鄉發展地區第一類,,
新北市,蘆洲區,FG,1750,鷺江段,0483-0000,131.5,,,城鄉發展地區第一類,,
新北市,蘆洲區,FG,1750,鷺江段,0484-0000,2.61,,,城鄉發展地區第一類,,
新北市,蘆洲區,FG,1750,鷺江段,0485-0000,137.38,,,城鄉發展地區第一類,,
新北市,蘆洲區,FG,1750,鷺江段,0486-0000,73.41,,,城鄉發展地區第一類,,
新北市,蘆洲區,FG,1750,鷺江段,0487-0000,42.52,,,城鄉發展地區第一類,,
新北市,蘆洲區,FG,1750,鷺江段,0488-0000,84.11,,,城鄉發展地區第一類,,
新北市,蘆洲區,FG,1750,鷺江段,0489-0000,3076.18,,,城鄉發展地區第一類,,
新北市,蘆洲區,FG,1750,鷺江段,0490-0000,582.46,,,城鄉發展地區第一類,,
新北市,蘆洲區,FG,1750,鷺江段,0491-0000,231.75,,,城鄉發展地區第一類,,
新北市,蘆洲區,FG,1750,鷺江段,0492-0000,121.05,,,城鄉發展地區第一類,,
新北市,蘆洲區,FG,1750,鷺江段,0493-0000,98.1,,,城鄉發展地區第一類,,
新北市,蘆洲區,FG,1750,鷺江段,0494-0000,99.59,,,城鄉發展地區第一類,,
新北市,蘆洲區,FG,1750,鷺江段,0495-0000,97.77,,,城鄉發展地區第一類,,
新北市,蘆洲區,FG,1750,鷺江段,0496-0000,99.47,,,城鄉發展地區第一類,,
新北市,蘆洲區,FG,1750,鷺江段,0497-0000,99.43,,,城鄉發展地區第一類,,
新北市,蘆洲區,FG,1750,鷺江段,0498-0000,169.91,,,城鄉發展地區第一類,,
新北市,蘆洲區,FG,1750,鷺江段,0507-0000,13.41,,,城鄉發展地區第一類,,
新北市,蘆洲區,FG,1750,鷺江段,0508-0000,329.92,,,城鄉發展地區第一類,,
新北市,蘆洲區,FG,1750,鷺江段,0510-0000,163.05,,,城鄉發展地區第一類,,
新北市,蘆洲區,FG,1750,鷺江段,0512-0000,351.3,,,城鄉發展地區第一類,,
新北市,蘆洲區,FG,1750,鷺江段,0514-0000,345.05,,,城鄉發展地區第一類,,
新北市,蘆洲區,FG,1750,鷺江段,0515-0000,152.53,,,城鄉發展地區第一類,,
新北市,蘆洲區,FG,1750,鷺江段,0516-0000,34.72,,,城鄉發展地區第一類,,
新北市,蘆洲區,FG,1750,鷺江段,0517-0000,84.78,,,城鄉發展地區第一類,,
新北市,蘆洲區,FG,1750,鷺江段,0518-0000,12.53,,,城鄉發展地區第一類,,
新北市,蘆洲區,FG,1750,鷺江段,0519-0000,52.33,,,城鄉發展地區第一類,,
新北市,蘆洲區,FG,1750,鷺江段,0519-0001,3.86,,,城鄉發展地區第一類,,
新北市,蘆洲區,FG,1750,鷺江段,0520-0000,595.63,,,城鄉發展地區第一類,,
新北市,蘆洲區,FG,1750,鷺江段,0521-0000,718.29,,,城鄉發展地區第一類,,
新北市,蘆洲區,FG,1750,鷺江段,0522-0000,9.82,,,城鄉發展地區第一類,,
新北市,蘆洲區,FG,1750,鷺江段,0523-0000,115.26,,,城鄉發展地區第一類,,
新北市,蘆洲區,FG,1750,鷺江段,0523-0001,110.14,,,城鄉發展地區第一類,,
新北市,蘆洲區,FG,1750,鷺江段,0523-0002,133.26,,,城鄉發展地區第一類,,
新北市,蘆洲區,FG,1750,鷺江段,0523-0003,120.81,,,城鄉發展地區第一類,,
新北市,蘆洲區,FG,1750,鷺江段,0524-0000,160.66,,,城鄉發展地區第一類,,
新北市,蘆洲區,FG,1750,鷺江段,0525-0000,7.2,,,城鄉發展地區第一類,,
新北市,蘆洲區,FG,1750,鷺江段,0526-0000,138.53,,,城鄉發展地區第一類,,
新北市,蘆洲區,FG,1750,鷺江段,0527-0000,671.67,,,城鄉發展地區第一類,,
新北市,蘆洲區,FG,1750,鷺江段,0528-0000,135.58,,,城鄉發展地區第一類,,
新北市,蘆洲區,FG,1750,鷺江段,0529-0000,71.64,,,城鄉發展地區第一類,,
新北市,蘆洲區,FG,1750,鷺江段,0530-0000,204.67,,,城鄉發展地區第一類,,
新北市,蘆洲區,FG,1750,鷺江段,0531-0000,4069.16,,,城鄉發展地區第一類,,
新北市,蘆洲區,FG,1750,鷺江段,0535-0000,79.56,,,城鄉發展地區第一類,,
新北市,蘆洲區,FG,1750,鷺江段,0536-0000,19.92,,,城鄉發展地區第一類,,
新北市,蘆洲區,FG,1750,鷺江段,0537-0000,477.77,,,城鄉發展地區第一類,,
新北市,蘆洲區,FG,1750,鷺江段,0540-0000,7.93,,,城鄉發展地區第一類,,
新北市,蘆洲區,FG,1750,鷺江段,0541-0000,2536.72,,,城鄉發展地區第一類,,
新北市,蘆洲區,FG,1750,鷺江段,0541-0001,0.55,,,城鄉發展地區第一類,,
新北市,蘆洲區,FG,1750,鷺江段,0544-0000,540.03,,,城鄉發展地區第一類,,
新北市,蘆洲區,FG,1750,鷺江段,0545-0000,112.84,,,城鄉發展地區第一類,,
新北市,蘆洲區,FG,1750,鷺江段,0546-0000,110.41,,,城鄉發展地區第一類,,
新北市,蘆洲區,FG,1750,鷺江段,0547-0000,155.94,,,城鄉發展地區第一類,,
新北市,蘆洲區,FG,1750,鷺江段,0548-0000,189.01,,,城鄉發展地區第一類,,
新北市,蘆洲區,FG,1750,鷺江段,0549-0000,78.76,,,城鄉發展地區第一類,,
新北市,蘆洲區,FG,1750,鷺江段,0550-0000,107.45,,,城鄉發展地區第一類,,
新北市,蘆洲區,FG,1750,鷺江段,0551-0000,0.77,,,城鄉發展地區第一類,,
新北市,蘆洲區,FG,1750,鷺江段,0552-0000,165.32,,,城鄉發展地區第一類,,
新北市,蘆洲區,FG,1750,鷺江段,0553-0000,187.65,,,城鄉發展地區第一類,,
新北市,蘆洲區,FG,1750,鷺江段,0554-0000,190.95,,,城鄉發展地區第一類,,
新北市,蘆洲區,FG,1750,鷺江段,0555-0000,147.05,,,城鄉發展地區第一類,,
新北市,蘆洲區,FG,1750,鷺江段,0556-0000,114.74,,,城鄉發展地區第一類,,
新北市,蘆洲區,FG,1750,鷺江段,0557-0000,97.86,,,城鄉發展地區第一類,,
新北市,蘆洲區,FG,1750,鷺江段,0558-0000,11.13,,,城鄉發展地區第一類,,
新北市,蘆洲區,FG,1750,鷺江段,0559-0000,4.64,,,城鄉發展地區第一類,,
新北市,蘆洲區,FG,1750,鷺江段,0560-0000,109.26,,,城鄉發展地區第一類,,
新北市,蘆洲區,FG,1750,鷺江段,0561-0000,7.42,,,城鄉發展地區第一類,,
新北市,蘆洲區,FG,1750,鷺江段,0562-0000,10.69,,,城鄉發展地區第一類,,
新北市,蘆洲區,FG,1750,鷺江段,0563-0000,129.57,,,城鄉發展地區第一類,,
新北市,蘆洲區,FG,1750,鷺江段,0564-0000,117.04,,,城鄉發展地區第一類,,
新北市,蘆洲區,FG,1750,鷺江段,0565-0000,66.87,,,城鄉發展地區第一類,,
新北市,蘆洲區,FG,1750,鷺江段,0566-0000,86.44,,,城鄉發展地區第一類,,
新北市,蘆洲區,FG,1750,鷺江段,0567-0000,55.66,,,城鄉發展地區第一類,,
新北市,蘆洲區,FG,1750,鷺江段,0568-0000,38.78,,,城鄉發展地區第一類,,
新北市,蘆洲區,FG,1750,鷺江段,0569-0000,48.12,,,城鄉發展地區第一類,,
新北市,蘆洲區,FG,1750,鷺江段,0570-0000,1893.36,,,城鄉發展地區第一類,,
新北市,蘆洲區,FG,1750,鷺江段,0571-0000,150.98,,,城鄉發展地區第一類,,
新北市,蘆洲區,FG,1750,鷺江段,0572-0000,384.65,,,城鄉發展地區第一類,,
新北市,蘆洲區,FG,1750,鷺江段,0573-0000,303.24,,,城鄉發展地區第一類,,
新北市,蘆洲區,FG,1750,鷺江段,0574-0000,614.66,,,城鄉發展地區第一類,,
新北市,蘆洲區,FG,1750,鷺江段,0575-0000,12.97,,,城鄉發展地區第一類,,
新北市,蘆洲區,FG,1750,鷺江段,0576-0000,391.24,,,城鄉發展地區第一類,,
新北市,蘆洲區,FG,1750,鷺江段,0577-0000,114.78,,,城鄉發展地區第一類,,
新北市,蘆洲區,FG,1750,鷺江段,0578-0000,20.45,,,城鄉發展地區第一類,,
新北市,蘆洲區,FG,1750,鷺江段,0578-0001,6.5,,,城鄉發展地區第一類,,
新北市,蘆洲區,FG,1750,鷺江段,0579-0000,554.95,,,城鄉發展地區第一類,,
新北市,蘆洲區,FG,1750,鷺江段,0580-0000,17.51,,,城鄉發展地區第一類,,
新北市,蘆洲區,FG,1750,鷺江段,0580-0001,62.6,,,城鄉發展地區第一類,,
新北市,蘆洲區,FG,1750,鷺江段,0580-0002,6.4,,,城鄉發展地區第一類,,
新北市,蘆洲區,FG,1750,鷺江段,0581-0000,388.4,,,城鄉發展地區第一類,,
新北市,蘆洲區,FG,1750,鷺江段,0582-0000,55.7,,,城鄉發展地區第一類,,
新北市,蘆洲區,FG,1750,鷺江段,0583-0000,330.83,,,城鄉發展地區第一類,,
新北市,蘆洲區,FG,1750,鷺江段,0584-0000,44.04,,,城鄉發展地區第一類,,
新北市,蘆洲區,FG,1750,鷺江段,0585-0000,6194.8,,,城鄉發展地區第一類,,
新北市,蘆洲區,FG,1750,鷺江段,0586-0000,202.21,,,城鄉發展地區第一類,,
新北市,蘆洲區,FG,1750,鷺江段,0587-0000,22.94,,,城鄉發展地區第一類,,
新北市,蘆洲區,FG,1750,鷺江段,0588-0000,7.01,,,城鄉發展地區第一類,,
新北市,蘆洲區,FG,1750,鷺江段,0589-0000,23.48,,,城鄉發展地區第一類,,
新北市,蘆洲區,FG,1750,鷺江段,0590-0000,85.9,,,城鄉發展地區第一類,,
新北市,蘆洲區,FG,1750,鷺江段,0591-0000,15.35,,,城鄉發展地區第一類,,
新北市,蘆洲區,FG,1750,鷺江段,0592-0000,17.68,,,城鄉發展地區第一類,,
新北市,蘆洲區,FG,1750,鷺江段,0593-0000,621.38,,,城鄉發展地區第一類,,
新北市,蘆洲區,FG,1750,鷺江段,0594-0000,232.29,,,城鄉發展地區第一類,,
新北市,蘆洲區,FG,1750,鷺江段,0595-0000,8.63,,,城鄉發展地區第一類,,
新北市,蘆洲區,FG,1750,鷺江段,0596-0000,24,,,城鄉發展地區第一類,,
新北市,蘆洲區,FG,1750,鷺江段,0597-0000,305.17,,,城鄉發展地區第一類,,
新北市,蘆洲區,FG,1750,鷺江段,0597-0001,2.99,,,城鄉發展地區第一類,,
新北市,蘆洲區,FG,1750,鷺江段,0597-0002,0.2,,,城鄉發展地區第一類,,
新北市,蘆洲區,FG,1750,鷺江段,0598-0000,477.01,,,城鄉發展地區第一類,,
新北市,蘆洲區,FG,1750,鷺江段,0598-0001,3.26,,,城鄉發展地區第一類,,
新北市,蘆洲區,FG,1750,鷺江段,0598-0002,6.05,,,城鄉發展地區第一類,,
新北市,蘆洲區,FG,1750,鷺江段,0599-0000,9.34,,,城鄉發展地區第一類,,
新北市,蘆洲區,FG,1750,鷺江段,0600-0000,12.72,,,城鄉發展地區第一類,,
新北市,蘆洲區,FG,1750,鷺江段,0601-0000,19.04,,,城鄉發展地區第一類,,
新北市,蘆洲區,FG,1750,鷺江段,0602-0000,188.84,,,城鄉發展地區第一類,,
新北市,蘆洲區,FG,1750,鷺江段,0603-0000,5.77,,,城鄉發展地區第一類,,
新北市,蘆洲區,FG,1750,鷺江段,0604-0000,1473.68,,,城鄉發展地區第一類,,
新北市,蘆洲區,FG,1750,鷺江段,0605-0000,148.43,,,城鄉發展地區第一類,,
新北市,蘆洲區,FG,1750,鷺江段,0606-0000,49.7,,,城鄉發展地區第一類,,
新北市,蘆洲區,FG,1750,鷺江段,0607-0000,50.92,,,城鄉發展地區第一類,,
新北市,蘆洲區,FG,1750,鷺江段,0608-0000,11.57,,,城鄉發展地區第一類,,
新北市,蘆洲區,FG,1750,鷺江段,0609-0000,58.14,,,城鄉發展地區第一類,,
新北市,蘆洲區,FG,1750,鷺江段,0610-0000,47.99,,,城鄉發展地區第一類,,
新北市,蘆洲區,FG,1750,鷺江段,0611-0000,23.73,,,城鄉發展地區第一類,,
新北市,蘆洲區,FG,1750,鷺江段,0612-0000,1463.93,,,城鄉發展地區第一類,,
新北市,蘆洲區,FG,1750,鷺江段,0613-0000,383.72,,,城鄉發展地區第一類,,
新北市,蘆洲區,FG,1750,鷺江段,0614-0000,2820.66,,,城鄉發展地區第一類,,
新北市,蘆洲區,FG,1750,鷺江段,0615-0000,163.95,,,城鄉發展地區第一類,,
新北市,蘆洲區,FG,1750,鷺江段,0616-0000,395.33,,,城鄉發展地區第一類,,
新北市,蘆洲區,FG,1750,鷺江段,0617-0000,153.94,,,城鄉發展地區第一類,,
新北市,蘆洲區,FG,1750,鷺江段,0618-0000,173.9,,,城鄉發展地區第一類,,
新北市,蘆洲區,FG,1750,鷺江段,0619-0000,122.81,,,城鄉發展地區第一類,,
新北市,蘆洲區,FG,1750,鷺江段,0620-0000,156.32,,,城鄉發展地區第一類,,
新北市,蘆洲區,FG,1750,鷺江段,0621-0000,89.98,,,城鄉發展地區第一類,,
新北市,蘆洲區,FG,1750,鷺江段,0622-0000,148.26,,,城鄉發展地區第一類,,
新北市,蘆洲區,FG,1750,鷺江段,0623-0000,103.01,,,城鄉發展地區第一類,,
新北市,蘆洲區,FG,1750,鷺江段,0624-0000,142.27,,,城鄉發展地區第一類,,
新北市,蘆洲區,FG,1750,鷺江段,0625-0000,151.47,,,城鄉發展地區第一類,,
新北市,蘆洲區,FG,1750,鷺江段,0626-0000,137.84,,,城鄉發展地區第一類,,
新北市,蘆洲區,FG,1750,鷺江段,0627-0000,219,,,城鄉發展地區第一類,,
新北市,蘆洲區,FG,1750,鷺江段,0627-0001,286.68,,,城鄉發展地區第一類,,
新北市,蘆洲區,FG,1750,鷺江段,0627-0002,0.23,,,城鄉發展地區第一類,,
新北市,蘆洲區,FG,1750,鷺江段,0627-0003,6.31,,,城鄉發展地區第一類,,
新北市,蘆洲區,FG,1750,鷺江段,0628-0000,125.25,,,城鄉發展地區第一類,,
新北市,蘆洲區,FG,1750,鷺江段,0629-0000,121.45,,,城鄉發展地區第一類,,
新北市,蘆洲區,FG,1750,鷺江段,0630-0000,129.55,,,城鄉發展地區第一類,,
新北市,蘆洲區,FG,1750,鷺江段,0631-0000,59.99,,,城鄉發展地區第一類,,
新北市,蘆洲區,FG,1750,鷺江段,0632-0000,122.09,,,城鄉發展地區第一類,,
新北市,蘆洲區,FG,1750,鷺江段,0633-0000,91.56,,,城鄉發展地區第一類,,
新北市,蘆洲區,FG,1750,鷺江段,0634-0000,89.25,,,城鄉發展地區第一類,,
新北市,蘆洲區,FG,1750,鷺江段,0635-0000,88.92,,,城鄉發展地區第一類,,
新北市,蘆洲區,FG,1750,鷺江段,0636-0000,89.89,,,城鄉發展地區第一類,,
新北市,蘆洲區,FG,1750,鷺江段,0637-0000,90.38,,,城鄉發展地區第一類,,
新北市,蘆洲區,FG,1750,鷺江段,0638-0000,88.89,,,城鄉發展地區第一類,,
新北市,蘆洲區,FG,1750,鷺江段,0639-0000,89.01,,,城鄉發展地區第一類,,
新北市,蘆洲區,FG,1750,鷺江段,0640-0000,59.82,,,城鄉發展地區第一類,,
新北市,蘆洲區,FG,1750,鷺江段,0641-0000,32.96,,,城鄉發展地區第一類,,
新北市,蘆洲區,FG,1750,鷺江段,0642-0000,100.98,,,城鄉發展地區第一類,,
新北市,蘆洲區,FG,1750,鷺江段,0643-0000,96.62,,,城鄉發展地區第一類,,
新北市,蘆洲區,FG,1750,鷺江段,0644-0000,21.17,,,城鄉發展地區第一類,,
新北市,蘆洲區,FG,1750,鷺江段,0645-0000,30.95,,,城鄉發展地區第一類,,
新北市,蘆洲區,FG,1750,鷺江段,0646-0000,86.72,,,城鄉發展地區第一類,,
新北市,蘆洲區,FG,1750,鷺江段,0647-0000,124.76,,,城鄉發展地區第一類,,
新北市,蘆洲區,FG,1750,鷺江段,0648-0000,131.73,,,城鄉發展地區第一類,,
新北市,蘆洲區,FG,1750,鷺江段,0649-0000,194.74,,,城鄉發展地區第一類,,
新北市,蘆洲區,FG,1750,鷺江段,0650-0000,162.42,,,城鄉發展地區第一類,,
新北市,蘆洲區,FG,1750,鷺江段,0651-0000,96.28,,,城鄉發展地區第一類,,
新北市,蘆洲區,FG,1750,鷺江段,0652-0000,39.9,,,城鄉發展地區第一類,,
新北市,蘆洲區,FG,1750,鷺江段,0653-0000,46.46,,,城鄉發展地區第一類,,
新北市,蘆洲區,FG,1750,鷺江段,0654-0000,88.53,,,城鄉發展地區第一類,,
新北市,蘆洲區,FG,1750,鷺江段,0655-0000,319.05,,,城鄉發展地區第一類,,
新北市,蘆洲區,FG,1750,鷺江段,0656-0000,162.76,,,城鄉發展地區第一類,,
新北市,蘆洲區,FG,1750,鷺江段,0657-0000,176.23,,,城鄉發展地區第一類,,
